stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20221117,422801,109.488172,30.272156,湖北省,恩施土家族苗族自治州,\N,湖北省恩施土家族苗族自治州,PARTLY_CLOUDY_DAY,07:08,17:44,0.7,0.96,0.44,81.6,302,0,12.02,15,10,0,0.1,0,92679.86,92776.49,92463.58,180.54,177.92,291.23,1.97,3.92,0.51,0.86,0.94,0.69,15.27,20.06,12.53,26,32,20,较不适宜,3,易发,3,很冷,8,凉爽,5,弱,2,多云（白天）,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南(S),西西北(WNW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221117
20221117,430100,112.938814,28.228209,湖南省,长沙市,\N,湖南省长沙市,PARTLY_CLOUDY_DAY,06:51,17:34,0.43,1,0.01,180.2,508.7,0,12.52,15,10,0,0,0,101069,101289.02,100889.02,349.12,329.99,20.5,5.14,8.28,2.74,0.69,0.9,0.48,19.84,28.14,13.61,40,56,31,较不适宜,3,易发,3,很冷,8,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,430200,113.134002,27.82755,湖南省,株洲市,\N,湖南省株洲市,PARTLY_CLOUDY_DAY,06:50,17:34,0.61,1,0.06,161.7,492,0,14.29,16,13,0,0,0,100912.34,101100.94,100700.94,338.89,329.11,312.44,5.4,7.49,2.99,0.7,0.92,0.49,18.45,23.97,14.95,37,56,26,较不适宜,3,易发,3,凉爽,6,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),北西北(NNW),西北(NW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,430300,112.944049,27.829738,湖南省,湘潭市,\N,湖南省湘潭市,PARTLY_CLOUDY_DAY,06:50,17:35,0.61,1,0.05,152.3,487.6,0,13.12,15,12,0,0,0,101005.59,101188.58,100776.39,347.05,336.65,318.02,5.41,8.23,3.47,0.69,0.91,0.48,19.79,25.7,15.74,38,54,27,较不适宜,3,易发,3,很冷,8,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),北西北(NNW),西北(NW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,430400,112.571997,26.89323,湖南省,衡阳市,\N,湖南省衡阳市,CLOUDY,06:50,17:38,0.94,1,0.66,47.5,186.9,0,14.19,15,13,0.03,0.6,0,100695.53,100865.51,100512.88,23.51,8.34,65.55,4.97,8.47,0.25,0.71,0.86,0.59,20.4,27.17,15.71,31,46,22,较不适宜,3,易发,3,凉爽,6,凉爽,5,最弱,1,阴,无雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),\N,东东北(ENE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221117
20221117,430500,111.467791,27.238892,湖南省,邵阳市,\N,湖南省邵阳市,CLOUDY,06:55,17:42,0.82,1,0.31,78.4,298.9,0,13.7,15,12,0,0,0,98447,98640.6,98244.15,86.91,107.37,73.32,7.49,10.74,3.47,0.71,0.88,0.57,20.11,27.53,14.82,29,48,17,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东东南(ESE),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,321100,119.425836,32.187849,江苏省,镇江市,\N,江苏省镇江市,CLOUDY,06:32,17:01,1,1,0.99,3.6,12.3,0,13.71,15,13,0,0,0,101777.16,102000.85,101600.85,76.38,82.14,101.91,17.06,21.8,9.16,0.89,0.93,0.72,12.72,18.65,8.56,38,61,27,较不适宜,3,易发,3,寒冷,9,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东(E),东东南(ESE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221117
20221117,430600,113.128958,29.357104,湖南省,岳阳市,\N,湖南省岳阳市,PARTLY_CLOUDY_DAY,06:52,17:32,0.39,1,0,167.4,516.5,0,14.62,18,12,0,0,0,101261.03,101427.94,101073.67,30.69,31.94,351.95,5.15,7.07,3.16,0.66,0.84,0.48,19.11,25.94,12.4,47,52,41,较不适宜,3,易发,3,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),\N,1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,430700,111.698497,29.031673,湖南省,常德市,\N,湖南省常德市,PARTLY_CLOUDY_DAY,06:57,17:38,0.52,1,0,100.3,394.3,0,13.42,17,10,0,0,0,101288.63,101477.44,101077.44,47.14,353.96,303.37,4.34,7.73,1.05,0.63,0.87,0.41,20.08,27.67,13.54,35,55,23,较不适宜,3,易发,3,凉爽,6,凉爽,5,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),\N,西西北(WNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,430800,110.479191,29.117096,湖南省,张家界市,\N,湖南省张家界市,PARTLY_CLOUDY_DAY,07:02,17:43,0.58,1,0,124.4,496.9,0,12.88,18,9,0,0,0,95631.98,95763.37,95440.25,92.52,84.14,56.24,3.63,6.82,0.61,0.74,0.94,0.5,19,22.61,15.91,30,49,17,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),东北(NE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221117
20221117,321200,119.923116,32.455778,江苏省,泰州市,\N,江苏省泰州市,CLOUDY,06:31,16:59,1,1,1,6.1,24.3,0,12.88,14,12,0,0,0,101952.23,102160,101755.65,82.29,87.81,56.35,15.73,19.65,10.7,0.87,0.92,0.72,11.01,14.69,9.16,36,54,28,较不适宜,3,易发,3,寒冷,9,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东(E),东东北(ENE),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221117
20221117,430900,112.35518,28.55386,湖南省,益阳市,\N,湖南省益阳市,PARTLY_CLOUDY_DAY,06:54,17:36,0.47,1,0,177.3,523.7,0,12.72,17,11,0,0,0,101037.35,101253.59,100807.24,7.94,59.92,55.62,4.79,7.77,1.34,0.67,0.92,0.45,21.31,30.35,14.85,37,54,27,较不适宜,3,易发,3,很冷,8,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,东东北(ENE),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,431000,113.014717,25.770509,湖南省,郴州市,\N,湖南省郴州市,FOG,06:46,17:38,0.89,1,0.43,15.4,48.5,0,13.54,15,12,0,0,0,97229.45,97400.4,97080.79,5.47,12.24,63.95,4.04,6.06,1.81,0.96,0.98,0.93,17.18,22.05,12.18,29,46,19,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,雾,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,431100,111.613445,26.420394,湖南省,永州市,\N,湖南省永州市,CLOUDY,06:53,17:43,0.91,1,0.4,27,101.9,0,13.62,15,13,0,0,0,99625.84,99801.81,99481.81,43.57,37.65,49.71,5.24,7.59,2.96,0.77,0.87,0.68,20.67,29.22,13.1,23,41,13,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,431200,109.998488,27.554978,湖南省,怀化市,\N,湖南省怀化市,CLOUDY,07:02,17:47,0.85,1,0.28,63.1,234.8,0,12.97,15,10,0,0,0,97419.79,97562.3,97224.33,13.52,32.48,25.91,4.83,6.79,2.78,0.85,0.95,0.73,18,22.6,12.47,28,44,16,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,431300,111.993497,27.700062,湖南省,娄底市,\N,湖南省娄底市,PARTLY_CLOUDY_DAY,06:54,17:39,0.75,1,0.11,102.4,393.1,0,14.65,16,12,0,0,0,99752.22,99946.16,99544.49,96.47,126.53,56.01,3.92,7.85,0.46,0.69,0.93,0.47,20.03,28.52,14.34,30,50,18,较不适宜,3,易发,3,凉爽,6,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东南(SE),东北(NE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221117
20221117,210500,123.766485,41.294175,辽宁省,本溪市,\N,辽宁省本溪市,CLEAR_DAY,06:35,16:24,0.03,0.3,0,117.3,399.4,0,8.65,14,3,0.02,0.48,0,98477.73,98821.44,98327.3,157.41,177.01,181.71,10.33,14.52,6.25,0.71,0.9,0.56,24.49,37.29,0.23,36,44,28,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,大雨,无雨,晴,多云,晴,\N,\N,\N,南东南(SSE),南(S),南(S),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221117
20221117,433100,109.739172,28.311947,湖南省,湘西土家族苗族自治州,\N,湖南省湘西土家族苗族自治州,PARTLY_CLOUDY_DAY,07:04,17:47,0.67,1,0,71.4,254,0,12.85,16,10,0,0,0,96988.65,97161.84,96781.66,56.12,93.57,342.6,3.22,7.9,0.2,0.77,0.95,0.52,17.28,22.6,12.58,28,50,15,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东(E),北西北(NNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221117
20221117,440100,113.264434,23.129162,广东省,广州市,\N,广东省广州市,PARTLY_CLOUDY_DAY,06:41,17:42,0.5,0.86,0,175.9,537.5,0,24.24,28,20,0,0,0,101181.93,101343.02,100943.02,115.71,145.28,77.05,6.52,10.93,3.62,0.6,0.75,0.47,20.73,28.47,13.49,19,29,13,适宜,1,极易发,4,热,3,热,3,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,321300,118.275198,33.963232,江苏省,宿迁市,\N,江苏省宿迁市,PARTLY_CLOUDY_DAY,06:40,17:02,0.65,1,0.05,86.6,377.4,0,14.08,18,12,0,0,0,101813.54,102018.64,101618.64,117.9,131.14,101.66,10.8,14.28,6.5,0.71,0.81,0.47,11.75,16.82,8.12,42,58,34,较不适宜,3,易发,3,凉爽,6,凉爽,5,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),东东南(ESE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221117
20221117,440200,113.597522,24.810403,广东省,韶关市,\N,广东省韶关市,CLOUDY,06:43,17:37,0.82,1,0.3,87,266.4,0,18.25,20,17,0,0,0,99238.74,99388.35,99068.35,5.19,356.22,2.44,3.93,7.86,0.97,0.88,0.95,0.74,18.84,27.72,12.05,18,31,8,适宜,1,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,\N,1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221117
20221117,440300,114.057868,22.543099,广东省,深圳市,\N,广东省深圳市,PARTLY_CLOUDY_DAY,06:37,17:39,0.45,0.98,0,170.7,558.4,0,23.96,28,22,0,0,0,100586.15,100709.13,100375.33,111.15,100.76,134.99,8.38,11.49,6.12,0.75,0.86,0.63,14.05,19.39,9.26,17,26,10,适宜,1,易发,3,热,3,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东(E),东南(SE),2级(清风),2级(清风),2级(清风),\N,\N,\N,\N,\N,\N,20221117
20221117,440400,113.576726,22.270715,广东省,珠海市,\N,广东省珠海市,PARTLY_CLOUDY_DAY,06:39,17:42,0.39,1,0,185.3,561.7,0,23.83,26,22,0,0,0,101145.67,101293.61,100973.61,98.91,92.67,117.4,16.7,21.18,11.74,0.81,0.88,0.73,12.74,17.35,8.93,20,27,16,适宜,1,易发,3,温暖,4,温暖,4,很强,5,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),东东南(ESE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221117
20221117,440500,116.681972,23.354091,广东省,汕头市,\N,广东省汕头市,PARTLY_CLOUDY_DAY,06:28,17:28,0.29,0.98,0,206.4,607.4,0,25.23,27,21,0,0,0,101287.66,101420.22,101066.91,78.72,74.14,67.39,10.84,16.8,5.6,0.81,0.87,0.69,11.1,14.09,8.12,15,19,12,适宜,1,易发,3,热,3,热,3,很强,5,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,440600,113.121416,23.021548,广东省,佛山市,\N,广东省佛山市,PARTLY_CLOUDY_DAY,06:42,17:42,0.59,0.96,0,158.9,511.8,0,24.65,28,22,0,0,0,101268.68,101433.3,101033.3,132.52,161.25,70.35,7.49,12.09,5.24,0.6,0.73,0.47,21.41,28.76,13.82,19,28,13,适宜,1,易发,3,热,3,热,3,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),南东南(SSE),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,440700,113.081901,22.578738,广东省,江门市,\N,广东省江门市,PARTLY_CLOUDY_DAY,06:41,17:43,0.63,0.93,0,119.8,485.3,0,24.65,27,22,0,0,0,101068.76,101215.13,100832.08,133.91,159.45,112.42,8.57,13.7,4.84,0.7,0.83,0.52,18.88,26.6,11.51,20,33,13,适宜,1,易发,3,热,3,热,3,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),南东南(SSE),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,330100,120.15507,30.274084,浙江省,杭州市,\N,浙江省杭州市,CLOUDY,06:26,17:02,0.86,1,0.3,79.6,357.5,0,15.54,19,14,0,0.05,0,101459.94,101689.97,101317.42,335.24,359.88,174.82,8.29,15.59,3.63,0.87,0.95,0.7,14,19.15,9.09,37,48,29,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),\N,南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,440800,110.359377,21.270707,广东省,湛江市,\N,广东省湛江市,CLEAR_DAY,06:50,17:56,0.13,0.38,0,216.9,600.6,0,24.35,27,22,0,0,0,101012.95,101175.03,100857.93,103.89,114.25,91.79,19.55,24.07,15.15,0.83,0.95,0.66,11.62,20.3,0.21,21,34,15,适宜,1,易发,3,温暖,4,温暖,4,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东(E),3级(树叶摇摆),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20221117
20221117,440900,110.925456,21.662999,广东省,茂名市,\N,广东省茂名市,CLEAR_DAY,06:48,17:53,0.16,0.68,0,187.5,533.4,0,25.1,28,22.83,0,0,0,100874.86,101029.25,100709.25,109.93,127.65,73.11,14.7,23.06,8.64,0.78,0.92,0.59,14.61,23.12,9.25,23,38,14,适宜,1,易发,3,温暖,4,热,3,中等,3,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),东东北(ENE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221117
20221117,441200,112.465091,23.047191,广东省,肇庆市,\N,广东省肇庆市,PARTLY_CLOUDY_DAY,06:44,17:45,0.35,0.96,0,160.9,522,0,23.83,27,20,0,0,0,100247.76,100436.02,100036.02,104.16,106.21,99.21,4.99,10.09,2.37,0.76,0.94,0.53,19.73,26.43,11.43,21,34,11,较适宜,2,易发,3,热,3,热,3,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,210600,124.354706,40.000499,辽宁省,丹东市,\N,辽宁省丹东市,CLEAR_DAY,06:29,16:25,0.01,0.11,0,121.9,413.7,0,8.4,15,4,0,0,0,101901.18,102137.24,101817.24,140.44,163.91,174.07,8.82,19.48,4.75,0.73,0.92,0.54,17.51,29.36,10.41,12,20,9,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东南(SE),南东南(SSE),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,441300,114.416196,23.111847,广东省,惠州市,\N,广东省惠州市,PARTLY_CLOUDY_DAY,06:37,17:37,0.74,0.99,0,162.4,555.9,0,23.44,28,20,0,0,0,100408.16,100566.4,100166.4,125.5,153.51,113.52,4.58,7.54,2.91,0.73,0.9,0.54,15.83,23.83,10.06,16,25,8,适宜,1,极易发,4,热,3,热,3,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),南东南(SSE),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,330112,119.718891,30.237881,浙江省,杭州市,\N,浙江省杭州市临安区,CLOUDY,06:27,17:04,0.84,1,0.3,72.7,304.3,0,14.54,18,12,0,0,0,99579.81,99846.12,99382.87,7.12,24.05,54.38,3.37,6.63,0.61,0.9,0.97,0.77,11.91,15.37,8.57,35,45,30,适宜,1,易发,3,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),东北(NE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221117
20221117,441400,116.122238,24.288615,广东省,梅州市,\N,广东省梅州市,PARTLY_CLOUDY_DAY,06:32,17:28,0.65,1,0,159,570.7,0,23.21,28,19,0,0,0,98233.91,98413.91,98013.91,36.42,353.6,60.55,3.41,4.75,1.89,0.74,0.95,0.51,15.45,22.76,10.36,15,24,7,适宜,1,极易发,4,热,3,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),\N,东东北(ENE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,441500,115.375278,22.786211,广东省,汕尾市,\N,广东省汕尾市,PARTLY_CLOUDY_DAY,06:32,17:34,0.36,0.98,0,206,603.6,0,23.83,27,21,0,0,0,101039.53,101163.6,100832.01,91.97,75.52,89.23,11.72,16.83,8.02,0.79,0.84,0.7,12.72,14.98,9.4,15,21,12,适宜,1,易发,3,热,3,热,3,很强,5,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),东(E),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221117
20221117,441600,114.700447,23.743538,广东省,河源市,\N,广东省河源市,PARTLY_CLOUDY_DAY,06:36,17:35,0.57,1,0,158.2,501.1,0,23.6,28,20,0,0,0,99417.78,99598.74,99214.19,52.72,343.87,82.78,3.24,5.18,1.38,0.75,0.94,0.56,16.83,23.53,11.09,14,22,7,适宜,1,极易发,4,热,3,热,3,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),北西北(NNW),东(E),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,441700,111.982232,21.857958,广东省,阳江市,\N,广东省阳江市,PARTLY_CLOUDY_DAY,06:44,17:49,0.23,0.9,0,194.7,522.4,0,24.33,28,22,0,0,0,100867.64,100985.03,100704.8,91.45,134.89,53.6,10.96,17.36,7.51,0.83,0.91,0.7,13.61,21.02,9.49,22,30,16,适宜,1,易发,3,热,3,热,3,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东南(SE),东北(NE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221117
20221117,441800,113.056031,23.681763,广东省,清远市,\N,广东省清远市,PARTLY_CLOUDY_DAY,06:43,17:41,0.6,1,0,142,470.9,0,24.46,28,21,0,0,0,100162.74,100328.48,99928.48,26.03,2.71,264.74,3.88,6.06,0.37,0.73,0.9,0.55,20.67,27.18,15.01,19,28,10,适宜,1,易发,3,热,3,热,3,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),\N,西(W),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221117
20221117,441900,113.751765,23.020536,广东省,东莞市,\N,广东省东莞市,PARTLY_CLOUDY_DAY,06:39,17:40,0.64,0.99,0.03,186.2,566.8,0,26.1,28,20,0,0,0,101102.58,101258.74,100858.78,125.38,180.5,79,6.48,10.43,1.05,0.62,0.76,0.45,19.35,27.06,12.86,19,30,12,适宜,1,极易发,4,热,3,很热,2,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),南(S),东(E),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,442000,113.392782,22.517645,广东省,中山市,\N,广东省中山市,PARTLY_CLOUDY_DAY,06:40,17:42,0.55,1,0.03,141.7,480,0,23.54,27,21,0,0,0,101095.43,101240.67,100886.36,126.39,144.38,88.42,9.51,12.42,6.76,0.71,0.83,0.54,16.24,23.26,9.95,18,30,12,适宜,1,易发,3,热,3,热,3,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东南(SE),东(E),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221117
20221117,330200,121.550357,29.874556,浙江省,宁波市,\N,浙江省宁波市,CLOUDY,06:19,16:57,0.88,1,0.46,98.6,324.5,0,16.75,19,15,0,0,0,101204.46,101399.17,101039.03,322.54,330.22,247.41,7.38,16.48,1.75,0.89,0.95,0.77,13.16,18.28,8.2,32,43,28,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,西北(NW),北西北(NNW),西西南(WSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,445100,116.622603,23.65695,广东省,潮州市,\N,广东省潮州市,PARTLY_CLOUDY_DAY,06:29,17:27,0.46,0.78,0.02,167.5,587.7,0,22.15,28,18,0,0,0,99958.04,100103.26,99703.26,125.26,131.22,6.83,3.93,8.81,0.69,0.77,0.93,0.55,13.75,19.03,9.11,17,26,9,适宜,1,极易发,4,热,3,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东南(SE),\N,1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221117
20221117,445200,116.372831,23.549993,广东省,揭阳市,\N,广东省揭阳市,PARTLY_CLOUDY_DAY,06:29,17:28,0.42,0.85,0.04,187.8,593.6,0,22.71,27,19,0,0,0,100654.49,100791.37,100391.37,127.13,137.98,314.74,3.93,11.11,0.25,0.76,0.93,0.53,13.48,19.43,8.3,19,30,10,适宜,1,极易发,4,热,3,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东南(SE),西北(NW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221117
20221117,445300,112.044491,22.915094,广东省,云浮市,\N,广东省云浮市,PARTLY_CLOUDY_DAY,06:46,17:47,0.32,0.93,0,156.3,539.3,0,23.58,27,21,0,0,0,98996.3,99126.41,98792.17,110.27,111.21,104.36,5.26,7.9,3.68,0.8,0.97,0.55,16.66,22.92,11.2,21,33,11,适宜,1,易发,3,热,3,热,3,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221117
20221117,450100,108.366543,22.817002,广西壮族自治区,南宁市,\N,广西壮族自治区南宁市,PARTLY_CLOUDY_DAY,07:00,18:02,0.68,1,0.3,90.7,298.3,0,21.88,26,18,0,0,0,99703.29,99884.91,99484.91,117.29,127.04,120.58,11.57,15.81,9.29,0.86,0.96,0.69,15.43,19.67,12.25,32,43,26,适宜,1,极易发,4,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东南(ESE),东南(SE),东东南(ESE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221117
