stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20220830,430200,113.134002,27.82755,湖南省,株洲市,\N,湖南省株洲市,LIGHT_RAIN,06:05,18:51,0.94,1,0.51,183.8,713.5,0,25.54,28,22,0.1,0.87,0,100279.02,100486.54,100031.36,336.87,338.26,325.66,15.23,20.1,12.27,0.74,0.92,0.53,23.06,24.13,14.34,22,32,15,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),北西北(NNW),西北(NW),3级(树叶摇摆),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20220830
20220830,231000,129.633168,44.551653,黑龙江省,牡丹江市,\N,黑龙江省牡丹江市,PARTLY_CLOUDY_DAY,04:41,18:03,0.52,1,0,178.7,469.1,0,16.25,22,11,0.02,0.2,0,96887.87,97092.06,96699.79,232.98,231.97,67.51,4.93,10.43,0.9,0.81,0.95,0.58,24.01,24.13,22.81,7,10,7,较不适宜,3,极易发,4,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),东东北(ENE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220830
20220830,532901,100.267638,25.606486,云南省,大理白族自治州,\N,云南省大理白族自治州,LIGHT_RAIN,06:58,19:40,1,1,0.99,245.4,668.9,0,19,23,16,0.11,0.44,0,78200.44,78352.61,77988.59,222.54,234.67,207.53,7.61,11.66,5.88,0.82,0.96,0.55,20.41,24.13,6.32,3,7,3,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,大雨,无雨,多云,多云,多云,\N,\N,\N,西南(SW),西南(SW),南西南(SSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,640500,105.196902,37.499972,宁夏回族自治区,中卫市,\N,宁夏回族自治区中卫市,PARTLY_CLOUDY_DAY,06:27,19:32,0.55,1,0.05,249.3,726.2,0,17.02,23,10,0,0,0,87112.49,87281.57,86898.57,205.28,198.95,260.56,5.36,12.01,1.11,0.35,0.54,0.17,24.13,24.13,24.13,18,24,13,适宜,1,极易发,4,温暖,4,温暖,4,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),西(W),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,500000,106.551556,29.563009,重庆市,重庆市,\N,重庆市,LIGHT_RAIN,06:29,19:19,1,1,0.99,10.4,31.8,0,23.23,25,21,0.32,2.02,0,97439,97740.85,97185.01,263.4,247.47,266.93,6.71,8.69,5.45,0.88,0.93,0.83,20.38,24.13,5.52,23,32,18,较不适宜,3,易发,3,温暖,4,热,3,最弱,1,小雨,中雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,西(W),西西南(WSW),西(W),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,532301,101.528068,25.045532,云南省,楚雄彝族自治州,\N,云南省楚雄彝族自治州,LIGHT_RAIN,06:53,19:35,0.82,1,0.11,237.2,692.3,0,21.52,26,16,0.13,0.77,0,80518.95,80683.06,80289.53,202.52,206.94,204.46,7.09,13.44,3.56,0.83,0.98,0.57,22.63,24.13,14.64,13,24,6,较不适宜,3,极易发,4,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,220800,122.839024,45.619641,吉林省,白城市,\N,吉林省白城市,LIGHT_RAIN,05:07,18:31,0.28,1,0.03,265.5,705,0,18.96,26,12,0.12,1.6,0,99221.94,99367.67,99047.67,167.66,59.37,149.84,8.03,16,1.6,0.69,0.94,0.34,23.15,24.13,13.09,9,13,5,较不适宜,3,极易发,4,温暖,4,温暖,4,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),东东北(ENE),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,430100,112.938814,28.228209,湖南省,长沙市,\N,湖南省长沙市,CLOUDY,06:05,18:52,0.95,1,0.72,218.7,657.6,0,23.08,26,20,0.01,0.1,0,100462.23,100649.02,100268.6,336.56,342.38,333.76,19.34,23.51,15.45,0.69,0.85,0.55,24.05,24.13,23.42,25,39,18,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),北西北(NNW),北西北(NNW),3级(树叶摇摆),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20220830
20220830,650100,87.616848,43.825592,新疆维吾尔自治区,乌鲁木齐市,\N,新疆维吾尔自治区乌鲁木齐市,PARTLY_CLOUDY_DAY,07:30,20:49,0.59,1,0,217,756,0,22.67,28,17,0,0,0,90648.06,90774.86,90523.56,294.45,259.51,291.05,8.99,18.59,1.69,0.25,0.36,0.15,24.13,24.13,24.13,10,13,9,适宜,1,极易发,4,温暖,4,热,3,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西(W),西西北(WNW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,422801,109.488172,30.272156,湖北省,恩施土家族苗族自治州,\N,湖北省恩施土家族苗族自治州,LIGHT_RAIN,06:17,19:08,1,1,0.91,10.5,28.1,0,26.58,27,21,0.24,0.87,0,92398.96,92627.7,92238.24,22.52,27.58,22.53,5.09,7.21,3.53,0.97,0.98,0.96,12.87,20.2,6.66,17,22,13,较不适宜,3,易发,3,热,3,很热,2,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,410100,113.625368,34.746599,河南省,郑州市,\N,河南省郑州市,LIGHT_RAIN,05:56,18:55,0.99,1,0.87,75.7,239.3,0,21.92,24,18,0.13,1.49,0,99960.47,100150.07,99790.73,256.54,293.2,213.91,8.48,21.44,4.45,0.8,0.94,0.62,22.88,24.13,10.34,16,24,12,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,西西南(WSW),西西北(WNW),西南(SW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,360600,117.069202,28.260189,江西省,鹰潭市,\N,江西省鹰潭市,LIGHT_RAIN,05:48,18:35,0.8,1,0.21,270.4,746.7,0,28.96,34,25,0.24,2.13,0,100162.08,100330.83,99930.83,308.99,314.18,121.03,9.8,18.7,1.46,0.73,0.9,0.44,22.74,24.13,6.89,19,39,9,较不适宜,3,极易发,4,闷热,0,很热,2,中等,3,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,西北(NW),西北(NW),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,520600,109.189598,27.731514,贵州省,铜仁市,\N,贵州省铜仁市,CLOUDY,06:20,19:06,0.93,1,0.45,208.1,573.1,0,28.6,33,22,0.02,0.36,0,95286.11,95543.9,95063.9,59.07,44.25,60.26,8.9,13.34,6.33,0.76,0.9,0.59,23.78,24.13,17.93,25,40,18,较不适宜,3,极易发,4,闷热,0,很热,2,最弱,1,阴,无雨,大雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东北(NE),东东北(ENE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220830
20220830,450300,110.290194,25.273566,广西壮族自治区,桂林市,\N,广西壮族自治区桂林市,LIGHT_RAIN,06:18,19:00,0.7,1,0.05,287.2,809.8,0,31.67,36,27,0.14,1.79,0,98360.66,98596.79,98055.99,39.53,27.25,65.79,3.62,10.78,0.43,0.68,0.89,0.45,23.46,24.13,12.39,10,18,5,较不适宜,3,极易发,4,闷热,0,很热,2,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),北东北(NNE),东东北(ENE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220830
20220830,330112,119.718891,30.237881,浙江省,杭州市,\N,浙江省杭州市临安区,LIGHT_RAIN,05:36,18:27,0.89,1,0.34,217.8,538.3,0,29.31,33,23,0.24,1.49,0,98836.52,98975.6,98668.95,0.12,9.67,274.44,5.51,10.34,1.71,0.88,0.95,0.74,22.64,24.13,9.67,26,28,23,较不适宜,3,极易发,4,闷热,0,很热,2,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,西(W),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,650200,84.889207,45.579888,新疆维吾尔自治区,克拉玛依市,\N,新疆维吾尔自治区克拉玛依市,PARTLY_CLOUDY_DAY,07:39,21:03,0.78,1,0.3,203.8,598.1,0,24.5,29,20,0,0,0,95969.66,96105.26,95796.58,117.02,190.08,60.67,9.69,15.36,4.73,0.21,0.29,0.15,24.13,24.13,24.13,11,13,10,适宜,1,极易发,4,热,3,热,3,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东南(ESE),南(S),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,422800,109.488172,30.272156,湖北省,恩施土家族苗族自治州,\N,湖北省恩施土家族苗族自治州,LIGHT_RAIN,06:17,19:08,1,1,0.91,10.5,28.1,0,26.58,27,21,0.24,0.87,0,92398.96,92627.7,92238.24,22.52,27.58,22.53,5.09,7.21,3.53,0.97,0.98,0.96,12.87,20.2,6.66,17,22,13,较不适宜,3,易发,3,热,3,很热,2,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,460400,109.580811,19.521134,海南省,儋州市,\N,海南省儋州市,LIGHT_RAIN,06:25,18:58,0.23,1,0.02,315.8,857.5,0,27.58,33,24,0.43,2.24,0,99215.22,99365.94,98965.94,298.87,336.04,55.6,5.47,10.92,1.78,0.84,0.94,0.68,22.75,24.13,16,5,13,3,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,小雨,大雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),北西北(NNW),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,610100,108.940174,34.341568,陕西省,西安市,\N,陕西省西安市,LIGHT_RAIN,06:15,19:14,1,1,1,67.9,268.4,0,18.79,22,17,0.09,0.47,0,96826.77,97005.53,96605.53,188.5,196.06,150.83,5.77,9.39,3.32,0.81,0.92,0.63,23.46,24.13,19.17,20,25,15,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,大雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南西南(SSW),南东南(SSE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,211000,123.236944,41.267244,辽宁省,辽阳市,\N,辽宁省辽阳市,LIGHT_RAIN,05:11,18:24,0.28,0.91,0,269.7,714.7,0,21.46,25,14,0.06,0.63,0,100487.95,100700.91,100300.62,108.45,131.99,79.98,4.59,8.28,0.48,0.77,0.94,0.55,23.75,24.13,20.93,17,20,15,较不适宜,3,极易发,4,温暖,4,温暖,4,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),东(E),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220830
20220830,611000,109.940477,33.870422,陕西省,商洛市,\N,陕西省商洛市,MODERATE_RAIN,06:12,19:09,1,1,1,15.3,45.5,0,17.04,18,14,0.73,2.64,0,89566.46,89664.48,89495.3,286.31,323.08,243.09,4.34,5.45,3.56,0.96,0.98,0.93,16.43,24.13,5.66,10,16,6,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,西西北(WNW),西北(NW),西西南(WSW),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,421300,113.382458,31.690215,湖北省,随州市,\N,湖北省随州市,CLOUDY,06:00,18:53,1,1,0.99,55.9,194.8,0,18.86,20,16,0.01,0.08,0,100154.58,100299.91,100059.91,345.01,347.52,12.4,14.18,18.5,10.72,0.78,0.86,0.7,24.07,24.13,23.53,21,25,19,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),北西北(NNW),北东北(NNE),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220830
20220830,320600,120.894291,31.980171,江苏省,南通市,\N,江苏省南通市,LIGHT_RAIN,05:30,18:23,0.89,1,0.15,113.2,311.2,0,25.27,28,22,0.12,0.76,0,100965.02,101040,100877.32,3.23,15.43,239.45,14.51,23.42,4.28,0.89,0.95,0.79,22.29,24.13,10.4,31,39,24,较不适宜,3,易发,3,温暖,4,热,3,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,\N,北东北(NNE),西西南(WSW),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,650400,89.189651,42.951382,新疆维吾尔自治区,吐鲁番市,\N,新疆维吾尔自治区吐鲁番市,PARTLY_CLOUDY_DAY,07:25,20:42,0.56,0.98,0,248.8,800.7,0,31.62,37,25,0,0,0,99124.94,99342.71,98850.91,61.79,291.27,44.7,9.69,27.34,3,0.13,0.16,0.09,24.13,24.13,24.13,9,12,8,较不适宜,3,极易发,4,闷热,0,很热,2,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),西西北(WNW),东北(NE),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,410700,113.9268,35.303004,河南省,新乡市,\N,河南省新乡市,LIGHT_RAIN,05:54,18:55,0.81,1,0.04,175.8,725.9,0,22.12,26,17,0.04,0.35,0,100262.03,100461.34,100079.8,239.06,236.9,219.39,12.86,16.99,8.26,0.82,0.95,0.56,23.74,24.13,20.37,25,31,20,较不适宜,3,极易发,4,温暖,4,热,3,最弱,1,小雨,小雨,\N,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西西南(WSW),西南(SW),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220830
20220830,341200,115.814204,32.890124,安徽省,阜阳市,\N,安徽省阜阳市,LIGHT_RAIN,05:49,18:45,1,1,1,12.8,42.1,0,20.12,21,18,0.09,0.63,0,101050.77,101120,100960,348.76,342.83,359.97,12.81,18.73,5.61,0.95,0.96,0.91,23.38,24.13,18.49,14,18,12,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北(N),北西北(NNW),\N,3级(树叶摇摆),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,340200,118.432941,31.352859,安徽省,芜湖市,\N,安徽省芜湖市,LIGHT_RAIN,05:40,18:33,1,1,0.98,26.4,78.9,0,23.88,27,20,0.04,0.35,0,101021.73,101120,100914.46,323.5,326.11,333.49,12.41,15.36,9.54,0.91,0.95,0.85,23.51,24.13,15.75,16,23,9,较不适宜,3,易发,3,热,3,热,3,最弱,1,小雨,小雨,大雨,无雨,多云,多云,多云,\N,\N,\N,西北(NW),西北(NW),北西北(NNW),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220830
20220830,522300,104.906396,25.087825,贵州省,黔西南布依族苗族自治州,\N,贵州省黔西南布依族苗族自治州,LIGHT_RAIN,06:40,19:21,0.96,1,0.66,266.9,866.1,0,24.44,29,20,0.33,1.19,0,86251.21,86408.32,86025.9,169.77,186.13,66.48,5.77,12.35,1.21,0.85,0.98,0.6,19.43,24.13,6.39,14,27,9,较不适宜,3,极易发,4,热,3,热,3,最弱,1,小雨,中雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南(S),东东北(ENE),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,460300,112.338695,16.831839,海南省,三沙市,\N,海南省三沙市,LIGHT_RAIN,06:16,18:45,0.78,1,0.1,311.1,841.1,0,28.98,29.59,28.65,0.11,1.73,0,100865.17,101040,100640,43.93,15.58,74.11,7.12,11.28,2.45,0.73,0.77,0.7,23.72,24.13,19.08,0,0,0,较不适宜,3,易发,3,闷热,0,很热,2,弱,2,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),北东北(NNE),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,421200,114.322492,29.841443,湖北省,咸宁市,\N,湖北省咸宁市,CLOUDY,05:58,18:48,0.99,1,0.89,94.6,315.1,0,21.11,23,19,0,0,0,99931.42,100040.52,99821.3,356.66,349.08,23.92,10.43,18.8,5.78,0.79,0.87,0.7,24.13,24.13,24.13,22,28,18,适宜,1,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,北东北(NNE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,620500,105.724947,34.580863,甘肃省,天水市,\N,甘肃省天水市,CLOUDY,06:28,19:27,0.91,1,0.27,202.2,564.2,0,18.46,23,13,0,0,0,85375.04,85483.89,85140.61,9.01,350.74,39.33,4.84,9.12,1.82,0.65,0.88,0.42,24.13,24.13,24.13,14,20,10,适宜,1,极易发,4,温暖,4,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,230400,130.297964,47.349916,黑龙江省,鹤岗市,\N,黑龙江省鹤岗市,PARTLY_CLOUDY_DAY,04:34,18:04,0.48,1,0,151.1,438.3,0,15.75,21,10,0,0,0,99342.78,99507.59,99181.46,212.53,186.44,337.66,6.21,11.27,2,0.76,0.93,0.52,24.13,24.13,24.13,11,13,9,较不适宜,3,极易发,4,温暖,4,温暖,4,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南(S),北西北(NNW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,445100,116.622603,23.65695,广东省,潮州市,\N,广东省潮州市,LIGHT_RAIN,05:54,18:33,0.13,0.35,0,308.2,782,0,28.33,33,25,0.21,0.84,0,99354.28,99578.88,99128.66,151.12,155.68,70.83,3.87,8.31,0.19,0.79,0.91,0.61,22.61,24.13,17.62,13,21,6,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,小雨,小雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,南东南(SSE),南东南(SSE),东东北(ENE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220830
20220830,421100,114.872316,30.453905,湖北省,黄冈市,\N,湖北省黄冈市,CLOUDY,05:55,18:46,0.96,1,0.7,149.6,521.1,0,21.29,24,19,0,0,0,100894.9,101005,100772.53,334.01,335.8,326.65,17.51,24.79,10.27,0.81,0.85,0.71,24.13,24.13,24.13,18,25,13,适宜,1,易发,3,舒适,5,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),北西北(NNW),北西北(NNW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20220830
20220830,320400,119.973987,31.810689,江苏省,常州市,\N,江苏省常州市,LIGHT_RAIN,05:34,18:27,0.92,1,0.42,113.8,406.5,0,25,28,21,0.08,0.38,0,100989.56,101063.7,100880,354.78,348.84,351.44,12.89,16.94,8.87,0.88,0.98,0.8,23.72,24.13,18.89,27,33,19,较不适宜,3,易发,3,热,3,热,3,最弱,1,小雨,小雨,大雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,\N,3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220830
20220830,370300,118.054927,36.813487,山东省,淄博市,\N,山东省淄博市,PARTLY_CLOUDY_DAY,05:36,18:40,0.73,1,0.03,175.7,665.7,0,21.9,25,16,0,0,0,100322.63,100415.08,100159.23,290.53,319.42,267.76,5.46,10.33,1.5,0.75,0.88,0.56,24.13,24.13,24.13,20,30,13,适宜,1,极易发,4,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西北(NW),西(W),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,620300,102.188043,38.520089,甘肃省,金昌市,\N,甘肃省金昌市,PARTLY_CLOUDY_DAY,06:38,19:45,0.56,1,0.04,277.1,810.8,0,18.12,24,11,0,0,0,83401.64,83507.59,83271.87,111.69,82.27,180.01,8.78,16.3,1.35,0.37,0.58,0.2,24.13,24.13,24.13,16,21,12,适宜,1,极易发,4,温暖,4,温暖,4,很强,5,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东(E),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,610900,109.029022,32.684714,陕西省,安康市,\N,陕西省安康市,MODERATE_RAIN,06:17,19:12,1,1,1,12.3,33.2,0,17.29,18,16,1.24,4.76,0,95352.82,95518.74,95128.03,345.26,352.18,272.84,3.55,7.38,1.44,0.96,0.98,0.94,11.79,23.6,4.23,12,14,10,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),\N,西(W),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,460200,109.511909,18.252847,海南省,三亚市,\N,海南省三亚市,LIGHT_RAIN,06:27,18:58,0.3,1,0.05,315.1,854.5,0,28.11,33,25,0.08,1.33,0,100089,100302.01,99826.68,155.04,185.51,120.37,5.15,11.12,0.67,0.79,0.88,0.66,23.66,24.13,18.58,6,10,3,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南(S),东东南(ESE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220830
20220830,421000,112.239741,30.335165,湖北省,荆州市,\N,湖北省荆州市,CLOUDY,06:06,18:57,1,1,0.95,112.2,413.8,0,21.27,23,19,0,0,0,101012.45,101169.46,100929.46,12.35,6.4,12.12,22.23,24.59,16.41,0.71,0.8,0.62,24.13,24.13,24.13,16,22,11,适宜,1,易发,3,舒适,5,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),\N,北东北(NNE),4级(树枝摇动),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20220830
20220830,650500,93.514916,42.818501,新疆维吾尔自治区,哈密市,\N,新疆维吾尔自治区哈密市,CLEAR_DAY,07:08,20:25,0.06,0.71,0,272.7,835.6,0,24.62,33,15,0,0,0,92418.21,92588.59,92210.51,123.51,132.24,218.27,12,19.28,5.74,0.15,0.23,0.09,24.13,24.13,24.13,10,13,8,适宜,1,极易发,4,闷热,0,热,3,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),西南(SW),3级(树叶摇摆),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,540100,91.140856,29.645554,西藏自治区,拉萨市,\N,西藏自治区拉萨市,LIGHT_RAIN,07:31,20:20,0.82,1,0.1,195.5,549.6,0,17.9,24,12,0.07,0.23,0,60207.57,60349.69,60001.97,184.6,200.75,171.72,6.85,10.27,3.41,0.56,0.8,0.34,22.74,24.13,19.3,4,8,3,较不适宜,3,极易发,4,温暖,4,温暖,4,最弱,1,小雨,小雨,小雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),南(S),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,522600,107.982859,26.583442,贵州省,黔东南苗族侗族自治州,\N,贵州省黔东南苗族侗族自治州,LIGHT_RAIN,06:26,19:10,0.85,1,0.32,281.6,769.8,0,28.65,34,23,0.23,1.81,0,90936.67,91094.59,90698.25,185.11,206.08,312.94,6.95,12.15,3.1,0.73,0.97,0.44,22.56,24.13,12.09,17,29,11,较不适宜,3,极易发,4,闷热,0,很热,2,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南西南(SSW),西北(NW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
20220830,360300,113.854556,27.622768,江西省,萍乡市,\N,江西省萍乡市,LIGHT_RAIN,06:02,18:48,0.9,1,0.35,172.7,647.2,0,24.51,26,22,0.08,0.62,0,97913.93,98084.99,97702.02,283.49,317.37,290.32,6.36,10.43,3.28,0.83,0.98,0.59,19.86,24.13,9.65,21,38,9,较不适宜,3,易发,3,热,3,热,3,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,西西北(WNW),西北(NW),西西北(WNW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220830
