stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20230203,650500,93.514916,42.818501,新疆维吾尔自治区,哈密市,\N,新疆维吾尔自治区哈密市,PARTLY_CLOUDY_DAY,08:58,19:00,0.45,1,0.04,123.9,500.1,0,-4.19,4,-11,0,0,0,92978.56,93100.82,92836.74,338.1,299.41,265.48,6.36,10.94,1.36,0.49,0.71,0.33,33.26,35.63,29.49,18,21,16,较适宜,2,极易发,4,湿冷,12,极冷,8,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),西西北(WNW),西(W),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,652300,87.308224,44.011182,新疆维吾尔自治区,昌吉回族自治州,\N,新疆维吾尔自治区昌吉回族自治州,CLOUDY,09:26,19:22,0.84,1,0.09,93.6,386.6,0,-15.69,-10,-23,0,0,0,95099.44,95186.35,94949.93,227.17,333.63,129.4,6.04,10.28,2.52,0.9,0.97,0.81,0.14,0.33,0.04,59,82,45,较不适宜,3,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),北西北(NNW),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,652700,82.066159,44.905588,新疆维吾尔自治区,博尔塔拉蒙古自治州,\N,新疆维吾尔自治区博尔塔拉蒙古自治州,CLOUDY,09:49,19:41,0.95,1,0.59,103.4,434.9,0,-8.96,-5,-14,0,0,0,94241.92,94330.72,94157.54,44.62,139.19,100.07,2.96,5.4,1.06,0.86,0.95,0.8,0.79,6.3,0.06,24,32,19,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东南(SE),东(E),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,652800,86.145298,41.764115,新疆维吾尔自治区,巴音郭楞蒙古自治州,\N,新疆维吾尔自治区巴音郭楞蒙古自治州,CLOUDY,09:25,19:32,0.85,1,0.06,101.1,446,0,-3.15,3,-9,0,0,0,89656.32,89727.84,89568.79,30.28,47.3,69.49,6.81,10.99,1.42,0.62,0.71,0.46,24.04,30.56,18.65,21,25,20,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东北(NE),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,652900,80.260605,41.168779,新疆维吾尔自治区,阿克苏地区,\N,新疆维吾尔自治区阿克苏地区,PARTLY_CLOUDY_DAY,09:48,19:57,0.61,1,0.01,129.7,526.9,0,-3.35,3,-9,0,0,0,88901.18,88979.82,88819.82,322.07,325.92,297.29,5.06,8.11,1.06,0.78,0.86,0.6,24.18,28.56,17.94,18,24,17,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西北(NW),西西北(WNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,652901,80.260605,41.168779,新疆维吾尔自治区,阿克苏地区,\N,新疆维吾尔自治区阿克苏地区,PARTLY_CLOUDY_DAY,09:48,19:57,0.61,1,0.01,129.7,526.9,0,-3.35,3,-9,0,0,0,88901.18,88979.82,88819.82,322.07,325.92,297.29,5.06,8.11,1.06,0.78,0.86,0.6,24.18,28.56,17.94,18,24,17,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西北(NW),西西北(WNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,653000,76.167819,39.714526,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,\N,新疆维吾尔自治区克孜勒苏柯尔克孜自治州,PARTLY_CLOUDY_DAY,10:01,20:16,0.59,1,0.01,137.5,559.8,0,-4.88,1,-11,0,0,0,85913.11,86022.66,85840.09,336.45,325.27,37.91,5.75,8.2,0.98,0.78,0.85,0.67,24.83,31.26,19.12,22,27,18,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),西北(NW),东北(NE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230203
20230203,653100,75.989755,39.4704,新疆维吾尔自治区,喀什地区,\N,新疆维吾尔自治区喀什地区,PARTLY_CLOUDY_DAY,10:01,20:17,0.47,1,0.05,139,560.5,0,-4.1,4,-11,0,0,0,86528.68,86638.47,86475.2,336.49,297.94,123.43,5.32,8.45,1.34,0.8,0.89,0.64,25.78,30.22,20.31,29,34,26,较适宜,2,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),西西北(WNW),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,653101,75.989755,39.4704,新疆维吾尔自治区,喀什地区,\N,新疆维吾尔自治区喀什地区,PARTLY_CLOUDY_DAY,10:01,20:17,0.47,1,0.05,139,560.5,0,-4.1,4,-11,0,0,0,86528.68,86638.47,86475.2,336.49,297.94,123.43,5.32,8.45,1.34,0.8,0.89,0.64,25.78,30.22,20.31,29,34,26,较适宜,2,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),西西北(WNW),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,653200,79.922211,37.114157,新疆维吾尔自治区,和田地区,\N,新疆维吾尔自治区和田地区,PARTLY_CLOUDY_DAY,09:41,20:06,0.24,0.89,0,169.4,661.1,0,-1.71,3,-6,0,0,0,85550.2,85621.38,85436.22,310.52,282.65,310.53,6.59,10.96,1.63,0.69,0.85,0.49,12.62,16.06,8.73,3,4,3,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西西北(WNW),西北(NW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,654000,81.324136,43.916823,新疆维吾尔自治区,伊犁哈萨克自治州,\N,新疆维吾尔自治区伊犁哈萨克自治州,CLOUDY,09:49,19:46,0.85,1,0.11,107.2,443.3,0,-1.25,2,-4,0,0,0,93064.88,93242.01,92700.73,77.11,96.25,132.92,5.16,10.23,1.09,0.91,0.97,0.82,19.48,29.3,11.84,17,23,13,较适宜,2,易发,3,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东(E),东南(SE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,654200,82.980316,46.745364,新疆维吾尔自治区,塔城地区,\N,新疆维吾尔自治区塔城地区,LIGHT_SNOW,09:50,19:33,0.89,1,0.06,91.2,368.7,0,-2.67,1,-6,0.12,0.58,0,95139.09,95320.19,94918.82,347.17,315.2,269.2,5.23,9.32,0.82,0.82,0.87,0.76,5.96,21.52,0.36,4,11,3,较不适宜,3,易发,3,湿冷,12,极冷,8,最弱,1,小雪,小雪,暴雪,无雪,多云,多云,晴,\N,\N,\N,北西北(NNW),西北(NW),西(W),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230203
20230203,654300,88.141253,47.844924,新疆维吾尔自治区,阿勒泰地区,\N,新疆维吾尔自治区阿勒泰地区,LIGHT_SNOW,09:32,19:09,0.94,1,0.3,79.9,349.2,0,-5.08,-2,-10,0.1,0.61,0,88049.34,88125.88,87996.26,40.28,37.74,229.22,7.03,12.79,1.37,0.7,0.82,0.58,10.24,23.05,0.36,3,7,3,较不适宜,3,极易发,4,湿冷,12,极冷,8,最弱,1,小雪,小雪,暴雪,无雪,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),西南(SW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,820000,113.543028,22.186835,澳门特别行政区,澳门特别行政区,\N,澳门特别行政区,PARTLY_CLOUDY_DAY,07:03,18:15,0.62,1,0.06,140.8,471.1,0,17.81,20,16,0,0,0,101587.85,101802.01,101402.01,93.73,95.75,101.95,18.86,24.47,13.03,0.82,0.88,0.76,8.66,9.49,6.25,24,33,20,较不适宜,3,易发,3,舒适,5,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),东东南(ESE),3级(树叶摇摆),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230203
20230203,210400,123.957208,41.880872,辽宁省,抚顺市,\N,辽宁省抚顺市,PARTLY_CLOUDY_DAY,06:55,17:00,0.66,1,0,115.5,370,0,-8.92,0,-16,0,0,0,100008.76,100344,99784,182.52,231.93,208.51,6.56,12.35,4.16,0.51,0.73,0.27,15.33,28.82,0.09,42,59,28,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),西南(SW),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,210300,122.994329,41.108647,辽宁省,鞍山市,\N,辽宁省鞍山市,PARTLY_CLOUDY_DAY,06:57,17:06,0.61,1,0,118,378.8,0,-2.42,1,-5.67,0,0,0,101309.17,101641.65,101081.65,206.51,227.74,175.57,8.27,13.76,4.05,0.4,0.75,0.2,26.64,39.15,13.94,34,47,25,适宜,1,易发,3,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,210200,121.614682,38.914003,辽宁省,大连市,\N,辽宁省大连市,PARTLY_CLOUDY_DAY,06:58,17:16,0.43,1,0.04,136.9,460.1,0,0.88,4,-3,0,0,0,102166.88,102475.07,101966.66,264.39,254.18,292.47,11.19,17.62,3.24,0.5,0.54,0.45,6.02,10.94,0.06,17,25,14,较适宜,2,易发,3,湿冷,12,寒冷,7,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西西南(WSW),西西北(WNW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,210100,123.431474,41.805698,辽宁省,沈阳市,\N,辽宁省沈阳市,PARTLY_CLOUDY_DAY,06:56,17:03,0.56,1,0,120.3,379.6,0,-6.4,1,-14,0,0,0,101757.69,102102.09,101542.09,202.11,223.73,234.05,8.13,11.4,5.48,0.37,0.63,0.22,25.71,39.63,13.21,46,62,37,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),西南(SW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,152900,105.728969,38.851892,内蒙古自治区,阿拉善盟,\N,内蒙古自治区阿拉善盟,CLEAR_DAY,08:01,18:19,0.05,0.88,0,120.2,444.3,0,-5.29,2,-14,0,0,0,83211.6,83332.13,83125.98,338.18,330.66,161.39,5.67,8.7,1.58,0.32,0.44,0.23,36.24,39.01,33.06,19,33,15,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,北西北(NNW),北西北(NNW),南东南(SSE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,152500,116.048222,43.933454,内蒙古自治区,锡林郭勒盟,\N,内蒙古自治区锡林郭勒盟,PARTLY_CLOUDY_DAY,07:31,17:27,0.25,1,0,92.8,297,0,-15.46,-10,-21,0,0.05,0,89422.26,89574.87,89287.49,250.83,290.12,215.98,10.01,16.82,6.26,0.74,0.88,0.53,6.19,15.32,0.06,12,22,3,较不适宜,3,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西西北(WNW),西南(SW),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230203
20230203,152200,122.067042,46.077561,内蒙古自治区,兴安盟,\N,内蒙古自治区兴安盟,PARTLY_CLOUDY_DAY,07:12,16:58,0.54,1,0.01,101,318.5,0,-10.98,-6,-15,0,0,0,97943.17,98169.48,97787.64,304.22,319.62,235.98,8.09,12.42,1.71,0.68,0.83,0.41,19.3,31.91,9.76,17,31,7,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西北(NW),西南(SW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,150900,113.132585,40.994785,内蒙古自治区,乌兰察布市,\N,内蒙古自治区乌兰察布市,PARTLY_CLOUDY_DAY,07:36,17:45,0.35,1,0,99.2,334.7,0,-8.5,-2,-15,0,0,0,85765.37,86025.69,85626.57,300.16,315.34,289.41,11.34,21.74,4.3,0.4,0.59,0.27,31.57,40,24.74,26,46,15,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西北(NW),西西北(WNW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,150800,107.387657,40.743213,内蒙古自治区,巴彦淖尔市,\N,内蒙古自治区巴彦淖尔市,CLEAR_DAY,07:58,18:09,0.05,0.27,0,122,443.9,0,-8.04,-2,-13,0,0,0,90211.94,90391.09,89991.09,218.23,178.66,220.08,7.66,10.47,3.42,0.29,0.36,0.2,32.74,42.95,21.78,32,40,24,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西南(SW),南(S),西南(SW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,150700,119.765744,49.211574,内蒙古自治区,呼伦贝尔市,\N,内蒙古自治区呼伦贝尔市,FOG,07:29,16:59,0.63,1,0,100.4,319.8,0,-24.46,-20,-29,0,0,0,94213.39,94329.61,94169.61,207.73,169.18,204.48,6.64,8.73,4.26,0.96,1,0.89,4.72,9.74,0.1,23,28,19,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,雾,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南(S),南西南(SSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,150600,109.781327,39.608266,内蒙古自治区,鄂尔多斯市,\N,内蒙古自治区鄂尔多斯市,CLEAR_DAY,07:46,18:02,0.02,0.07,0,139.8,480.9,0,-4.19,0,-9,0,0,0,86323.56,86564.62,86124.29,315.62,325.38,306.72,15.5,19.35,8.09,0.3,0.4,0.23,26.38,33.59,20.16,10,16,9,适宜,1,极易发,4,刺骨的冷,11,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西北(NW),西北(NW),西北(NW),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230203
20230203,150500,122.243444,43.65289,内蒙古自治区,通辽市,\N,内蒙古自治区通辽市,PARTLY_CLOUDY_DAY,07:05,17:03,0.53,1,0,125.2,385.3,0,-7.94,-2,-13,0,0,0,100001.81,100284.73,99804.73,283.54,323.65,281.04,10.96,15.1,7.68,0.31,0.55,0.21,22.94,33.39,12.73,17,30,9,适宜,1,极易发,4,湿冷,12,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西北(NW),西(W),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230203
20230203,150400,118.886856,42.257817,内蒙古自治区,赤峰市,\N,内蒙古自治区赤峰市,PARTLY_CLOUDY_DAY,07:16,17:20,0.4,1,0,116.4,360.6,0,-6.08,0,-11,0,0,0,93983.66,94126.32,93769.88,292.58,337.15,266.63,9.96,19.13,6.87,0.31,0.5,0.18,27.19,38.97,16.76,25,43,13,较不适宜,3,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),北西北(NNW),西(W),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230203
20230203,150300,106.794249,39.655388,内蒙古自治区,乌海市,\N,内蒙古自治区乌海市,CLEAR_DAY,07:59,18:14,0,0.01,0,124.7,453.9,0,-4.69,3,-12,0,0,0,88352.19,88487.15,88192.07,302.08,284.43,164.19,5.41,13.11,0.65,0.32,0.44,0.2,32.35,40.97,26.06,20,24,18,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西西北(WNW),西西北(WNW),南东南(SSE),1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230203
20230203,150200,109.840347,40.657449,内蒙古自治区,包头市,\N,内蒙古自治区包头市,PARTLY_CLOUDY_DAY,07:48,17:59,0.3,1,0,119.5,426.2,0,-5.81,1,-13,0,0,0,88612.3,88859.61,88397.82,313.49,303.47,316,8.37,15.72,3.34,0.28,0.36,0.23,34.62,41.31,29.48,27,44,21,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西西北(WNW),西北(NW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,150100,111.74918,40.842585,内蒙古自治区,呼和浩特市,\N,内蒙古自治区呼和浩特市,PARTLY_CLOUDY_DAY,07:41,17:51,0.4,1,0,99.7,329.2,0,-2.33,2,-10,0,0,0,87783.77,88032.64,87632.81,321.66,263.16,15.77,7.31,10.31,4.8,0.34,0.45,0.29,37.34,44.32,28.03,41,52,32,适宜,1,极易发,4,湿冷,12,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西(W),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,141100,111.144319,37.518314,山西省,吕梁市,\N,山西省吕梁市,PARTLY_CLOUDY_DAY,07:37,18:00,0.38,1,0,142.5,490,0,-1.94,5,-8,0,0,0,88505.92,88739.31,88342.69,304.87,312.61,263.61,8.81,18.86,1.51,0.33,0.4,0.22,33.77,43.8,26.74,25,31,20,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西北(NW),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,141000,111.518976,36.088005,山西省,临汾市,\N,山西省临汾市,PARTLY_CLOUDY_DAY,07:33,18:01,0.38,0.94,0,157.1,521,0,0.12,8,-5,0,0,0,95209.43,95340.02,95049.98,229.07,210.05,246.19,4.86,8.54,2.66,0.28,0.32,0.21,48.6,59.92,38.89,47,53,41,较适宜,2,极易发,4,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),南西南(SSW),西西南(WSW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,140900,112.734174,38.416663,山西省,忻州市,\N,山西省忻州市,CLEAR_DAY,07:32,17:52,0.07,0.83,0,142.3,463.2,0,-4.5,4,-12,0,0,0,91368.07,91590.8,91190.8,11.72,12.8,136.38,5.3,18.45,0.86,0.34,0.45,0.21,42.15,52.96,30.06,44,47,40,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),东南(SE),1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230203
20230203,140800,111.007528,35.026412,山西省,运城市,\N,山西省运城市,PARTLY_CLOUDY_DAY,07:33,18:05,0.5,1,0,167.8,563.2,0,0.98,7,-3,0,0,0,96196.69,96362.71,96053.06,273.48,304.06,199.63,6.1,9.56,2.08,0.42,0.65,0.25,42.81,57.88,32.23,51,67,42,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西北(NW),南西南(SSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,140703,112.551357,37.421308,山西省,晋中市,\N,山西省晋中市太谷区,PARTLY_CLOUDY_DAY,07:31,17:55,0.32,1,0,147.1,487.6,0,-1.17,7,-10,0,0,0,91202.4,91399.94,91054.76,287.27,331.73,79.8,7.1,17.29,0.36,0.33,0.44,0.19,44.45,55.68,35.94,43,50,38,较适宜,2,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),北西北(NNW),东(E),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230203
20230203,140700,112.752694,37.687024,山西省,晋中市,\N,山西省晋中市,PARTLY_CLOUDY_DAY,07:31,17:54,0.28,1,0,148.1,484.1,0,-1.83,7,-9,0,0,0,91423.93,91612.5,91292.5,286.86,301.25,211.24,7.43,17.79,1.64,0.31,0.46,0.17,41.77,52.67,30.25,47,58,41,较适宜,2,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西西北(WNW),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,140600,112.432825,39.331595,山西省,朔州市,\N,山西省朔州市,CLEAR_DAY,07:35,17:52,0.12,0.75,0,130.7,414.7,0,-5.83,3,-14,0,0,0,87118.49,87390.33,86964.22,282.37,308.43,275.34,9.94,17.28,3.62,0.38,0.57,0.26,34.15,46.38,27.39,33,39,30,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西西北(WNW),西北(NW),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,140500,112.851831,35.490701,山西省,晋城市,\N,山西省晋城市,PARTLY_CLOUDY_DAY,07:26,17:57,0.34,1,0,169.2,542.4,0,0.98,8,-5,0,0,0,92583.87,92692.74,92365.57,316.04,307.96,252.31,8.1,20.08,2.4,0.25,0.33,0.18,30.86,45.29,23.91,58,78,49,较适宜,2,极易发,4,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西北(NW),西西南(WSW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,140400,113.116255,36.195386,山西省,长治市,\N,山西省长治市,PARTLY_CLOUDY_DAY,07:27,17:55,0.29,1,0,155.3,503.8,0,-1.02,7,-7,0,0,0,90389.67,90538.76,90226.88,250.09,216.17,156.16,6.74,10.83,2.72,0.28,0.35,0.22,29.18,37.99,23.75,54,78,42,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西南(SW),南东南(SSE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,140300,113.580519,37.856971,山西省,阳泉市,\N,山西省阳泉市,PARTLY_CLOUDY_DAY,07:28,17:50,0.22,1,0,151.2,483.4,0,-1.23,6,-7,0,0,0,90689.87,90901.45,90501.45,284.32,298.49,276.61,9.12,18.76,0.63,0.31,0.43,0.19,34.12,39.41,25.06,45,69,37,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西西北(WNW),西(W),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230203
20230203,140200,113.300129,40.076762,山西省,大同市,\N,山西省大同市,PARTLY_CLOUDY_DAY,07:33,17:47,0.42,1,0,120.2,379.4,0,-7.19,1,-19,0,0,0,88976.17,89228.5,88828.5,293.44,301.1,297.92,6,12.31,1.49,0.27,0.4,0.2,42.26,52.03,32.15,22,26,19,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西西北(WNW),西西北(WNW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230203
20230203,140100,112.548879,37.87059,山西省,太原市,\N,山西省太原市,PARTLY_CLOUDY_DAY,07:32,17:54,0.25,1,0,145.4,476.7,0,-1.25,8,-9,0,0,0,90908.31,91145.62,90753.72,308.8,306.52,175.21,7.1,19.09,0.96,0.31,0.43,0.17,43.5,54.7,36.15,44,50,40,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西北(NW),南(S),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230203
20230203,131100,115.670177,37.73892,河北省,衡水市,\N,河北省衡水市,PARTLY_CLOUDY_DAY,07:19,17:42,0.24,1,0,160.3,487,0,1.81,8,-4,0,0,0,102151.87,102372.04,101892.04,207.19,217.76,138.27,8.29,14.04,0.92,0.3,0.46,0.2,21.72,29.72,11.41,49,59,40,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),东南(SE),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230203
