stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20230302,440800,110.359377,21.270707,广东省,湛江市,\N,广东省湛江市,CLEAR_DAY,06:58,18:43,0,0.03,0,286.7,833.8,0,19.04,24,15,0,0,0,101967.47,102137.93,101817.93,109.71,111.16,304.45,17.97,30.43,6.24,0.67,0.82,0.42,9.65,18.1,0.03,0,0,0,适宜,1,极易发,4,舒适,5,凉爽,5,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东南(ESE),东东南(ESE),西北(NW),3级(树叶摇摆),\N,2级(清风),\N,\N,\N,\N,\N,\N,20230302
20230302,440700,113.081901,22.578738,广东省,江门市,\N,广东省江门市,CLEAR_DAY,06:48,18:31,0,0,0,284.5,802,0,19.54,24,15,0,0,0,101985.91,102272.08,101792.08,72.8,153.71,294.31,12.31,20.57,6.79,0.43,0.65,0.28,22.31,40.4,10.09,0,0,0,适宜,1,极易发,4,温暖,4,温暖,4,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东北(ENE),南东南(SSE),西西北(WNW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230302
20230302,440600,113.121416,23.021548,广东省,佛山市,\N,广东省佛山市,CLEAR_DAY,06:48,18:30,0.01,0.09,0,282.3,797.7,0,19.71,24,15,0,0,0,102206.57,102553.3,101993.3,30.31,19.77,158.04,12.97,20,0.7,0.36,0.52,0.28,28.65,49.11,12.53,0,0,0,适宜,1,极易发,4,温暖,4,温暖,4,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,北东北(NNE),北东北(NNE),南东南(SSE),3级(树叶摇摆),4级(树枝摇动),0级(无风),\N,\N,\N,\N,\N,\N,20230302
20230302,321100,119.425836,32.187849,江苏省,镇江市,\N,江苏省镇江市,PARTLY_CLOUDY_DAY,06:29,18:00,0.53,1,0,231.8,644.3,0,7.42,12,4,0,0,0,103010.38,103280.85,102800.85,78.6,84.29,95.16,10.04,13.46,6.84,0.48,0.7,0.28,30.04,54.33,11.49,0,0,0,适宜,1,极易发,4,很冷,8,冷,6,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东(E),东(E),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230302
20230302,440500,116.681972,23.354091,广东省,汕头市,\N,广东省汕头市,CLEAR_DAY,06:34,18:16,0.02,0.18,0,277,743,0,16,20,13,0,0,0,102245.34,102435.97,102069.28,72.21,82.27,69.1,30.98,39.06,20.94,0.65,0.81,0.55,24.86,39.32,12.13,0,0,0,适宜,1,易发,3,舒适,5,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东北(ENE),东(E),东东北(ENE),5级(风力强劲),6级(风力强劲),4级(树枝摇动),\N,\N,\N,\N,\N,\N,20230302
20230302,440400,113.576726,22.270715,广东省,珠海市,\N,广东省珠海市,CLEAR_DAY,06:46,18:29,0,0,0,283.1,795.2,0,19.5,23,16,0,0,0,102052.13,102333.62,101855.65,97.84,109.7,354.54,18.02,29.78,3.14,0.65,0.74,0.56,13.85,21.32,9.41,0,0,0,适宜,1,易发,3,舒适,5,凉爽,5,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东(E),东东南(ESE),\N,3级(树叶摇摆),\N,1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,150600,109.781327,39.608266,内蒙古自治区,鄂尔多斯市,\N,内蒙古自治区鄂尔多斯市,PARTLY_CLOUDY_DAY,07:12,18:33,0.34,1,0,201.5,633,0,1.17,8,-4,0,0,0,86889.57,87118.94,86718.94,256.51,275.31,216.69,14.18,19.18,6.02,0.22,0.27,0.14,56.04,60,49.37,0,0,0,适宜,1,极易发,4,湿冷,12,寒冷,7,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西(W),西南(SW),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230302
20230302,440300,114.057868,22.543099,广东省,深圳市,\N,广东省深圳市,CLEAR_DAY,06:44,18:27,0.02,0.07,0,283.2,789.6,0,18.38,22,15,0,0,0,101490.38,101745.93,101321.54,91.43,106.49,108.76,12.07,17.69,4.55,0.53,0.69,0.44,22.4,38.53,9.93,0,0,0,适宜,1,易发,3,温暖,4,温暖,4,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东(E),东东南(ESE),东东南(ESE),3级(树叶摇摆),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,440200,113.597522,24.810403,广东省,韶关市,\N,广东省韶关市,PARTLY_CLOUDY_DAY,06:47,18:28,0.38,0.95,0.07,259.5,750.5,0,17.25,24,13,0,0,0,100135.17,100435.89,99868.35,3.41,9.5,26.37,5.89,8.46,3.83,0.51,0.65,0.35,39.57,55.17,25.69,0,0,0,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,440100,113.264434,23.129162,广东省,广州市,\N,广东省广州市,CLEAR_DAY,06:48,18:30,0.01,0.18,0,282.2,794.7,0,18.42,25,13,0,0,0,102111.69,102458.4,101900.63,25.2,20.89,107.58,11.94,20.62,2.15,0.36,0.5,0.27,27.93,49.29,12.12,0,0,0,适宜,1,极易发,4,温暖,4,温暖,4,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,北东北(NNE),北东北(NNE),东东南(ESE),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,433100,109.739172,28.311947,湖南省,湘西土家族苗族自治州,\N,湖南省湘西土家族苗族自治州,PARTLY_CLOUDY_DAY,07:05,18:41,0.57,1,0.05,223.2,744.2,0,12.25,16,8,0.01,0.15,0,97981.87,98279.23,97664.27,29.47,99.54,42.97,4.53,9.47,2.44,0.67,0.89,0.43,30.44,43.57,24.98,0,0,0,较不适宜,3,极易发,4,很冷,8,凉爽,5,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东(E),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,431300,111.993497,27.700062,湖南省,娄底市,\N,湖南省娄底市,PARTLY_CLOUDY_DAY,06:55,18:32,0.45,1,0.05,255.6,752.1,0,13.71,18,9,0,0,0,100690.89,100984.08,100408.51,38.56,60.92,4.94,7,11.78,2.09,0.45,0.64,0.28,43.25,56.4,30.53,0,0,0,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),\N,2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,321000,119.412966,32.39421,江苏省,扬州市,\N,江苏省扬州市,PARTLY_CLOUDY_DAY,06:29,17:59,0.59,1,0,229.6,642.5,0,7.04,13,3,0,0,0,103034.65,103288.23,102854.38,75.27,83.02,105.84,10.06,13.16,6.37,0.47,0.67,0.28,32.01,54.21,14.8,0,0,0,适宜,1,极易发,4,很冷,8,冷,6,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东(E),东东南(ESE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230302
20230302,431200,109.998488,27.554978,湖南省,怀化市,\N,湖南省怀化市,PARTLY_CLOUDY_DAY,07:03,18:40,0.76,1,0.05,225,762.6,0,10.92,15,7,0.01,0.1,0,98397.69,98682.3,98024.44,3.78,339.35,20.15,4.17,7.94,2.02,0.65,0.88,0.39,33.8,43.66,21,0,0,0,较不适宜,3,极易发,4,很冷,8,凉爽,5,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,431100,111.613445,26.420394,湖南省,永州市,\N,湖南省永州市,PARTLY_CLOUDY_DAY,06:56,18:34,0.34,0.86,0.02,226.3,752.3,0,14.75,19,10,0,0,0,100561.83,100866.55,100226.55,36.33,58.14,12.05,7.24,11.25,2.45,0.5,0.66,0.35,44.66,60,26.82,0,0,0,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,320900,120.163561,33.347382,江苏省,盐城市,\N,江苏省盐城市,PARTLY_CLOUDY_DAY,06:26,17:56,0.49,1,0,242.2,674.3,0,6.12,11,1,0,0,0,103217.79,103440,103040,63.64,12.65,33.07,10.13,15.06,6.79,0.48,0.66,0.27,24.9,37.65,16.61,0,0,0,适宜,1,极易发,4,很冷,8,冷,6,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),北东北(NNE),北东北(NNE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230302
20230302,431000,113.014717,25.770509,湖南省,郴州市,\N,湖南省郴州市,PARTLY_CLOUDY_DAY,06:50,18:29,0.43,0.96,0,237.7,663.7,0,14.46,19,10,0,0,0,98120.68,98366.96,97874.22,358.79,22.77,310.31,5.41,7.98,1.87,0.6,0.81,0.41,44.08,54.3,33.29,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北东北(NNE),西北(NW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,430900,112.35518,28.55386,湖南省,益阳市,\N,湖南省益阳市,PARTLY_CLOUDY_DAY,06:54,18:30,0.39,0.98,0.05,255,736.1,0,14.21,19,10,0,0,0,102006.2,102293.59,101697.23,345.31,1.82,303.48,8.47,10.79,6.85,0.48,0.74,0.27,47.22,60,30.46,0,0,0,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),\N,西西北(WNW),2级(清风),2级(清风),2级(清风),\N,\N,\N,\N,\N,\N,20230302
20230302,430800,110.479191,29.117096,湖南省,张家界市,\N,湖南省张家界市,PARTLY_CLOUDY_DAY,07:02,18:37,0.66,1,0.05,213.3,637.2,0,12.62,18,8,0.01,0.09,0,96606.02,96883.37,96320.26,88.51,117.77,43.63,4.44,8.02,1.6,0.61,0.87,0.36,34.98,46.85,21.98,0,0,0,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东南(ESE),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,430700,111.698497,29.031673,湖南省,常德市,\N,湖南省常德市,PARTLY_CLOUDY_DAY,06:57,18:33,0.43,0.97,0.05,250.9,736.8,0,13.42,18,9,0,0,0,102289.99,102597.44,101965.49,23.28,31,320.61,7.11,10.11,3.34,0.44,0.62,0.27,42.54,59.3,24.73,0,0,0,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),西北(NW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,430600,113.128958,29.357104,湖南省,岳阳市,\N,湖南省岳阳市,PARTLY_CLOUDY_DAY,06:52,18:27,0.4,0.88,0.05,247.3,719.7,0,14.12,20,10,0,0,0,102226.12,102530.26,101953.67,20.21,23.71,8.37,8.75,10.82,6.53,0.47,0.62,0.28,40.34,54.66,24.48,0,0,0,较不适宜,3,极易发,4,凉爽,6,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),\N,2级(清风),2级(清风),2级(清风),\N,\N,\N,\N,\N,\N,20230302
20230302,211400,120.836932,40.711052,辽宁省,葫芦岛市,\N,辽宁省葫芦岛市,CLEAR_DAY,06:29,17:48,0,0.01,0,209.1,584.1,0,1.79,9,-9,0,0,0,102048.74,102688.14,101508.74,224.28,225.16,274.02,17.6,31.59,1.39,0.36,0.42,0.28,2.51,15.7,0.03,0,0,0,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西南(SW),西南(SW),西(W),3级(树叶摇摆),\N,1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,430500,111.467791,27.238892,湖南省,邵阳市,\N,湖南省邵阳市,PARTLY_CLOUDY_DAY,06:57,18:35,0.55,1,0.05,225.9,758.4,0,13.67,19,9,0,0,0,99383.63,99681.05,99041.05,57.7,89.42,359.28,7.3,13.88,1.44,0.51,0.72,0.33,41.57,54.63,28.4,0,0,0,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东(E),\N,2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,430400,112.571997,26.89323,湖南省,衡阳市,\N,湖南省衡阳市,PARTLY_CLOUDY_DAY,06:53,18:30,0.53,1,0.05,194.8,731.1,0,15,19,12,0,0,0,101624.89,101939.68,101312.88,28.58,73.37,351.43,7.5,11.51,4.27,0.52,0.63,0.39,42.81,59.2,26.21,0,0,0,适宜,1,易发,3,凉爽,6,温暖,4,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东东北(ENE),\N,2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,430300,112.944049,27.829738,湖南省,湘潭市,\N,湖南省湘潭市,PARTLY_CLOUDY_DAY,06:52,18:28,0.52,1,0.05,230.7,658,0,15.08,19,11,0,0,0,101952.66,102216.38,101698.68,18.51,329.41,46.65,6.5,9.4,4.15,0.5,0.64,0.35,40.16,56.85,23.84,0,0,0,较不适宜,3,极易发,4,凉爽,6,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北西北(NNW),东北(NE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,430200,113.134002,27.82755,湖南省,株洲市,\N,湖南省株洲市,PARTLY_CLOUDY_DAY,06:51,18:28,0.55,1,0.05,195.4,630.1,0,16.04,20,12,0,0,0,101861.51,102140.94,101619.84,21.27,330.78,339.44,5.63,8.62,3.94,0.52,0.65,0.38,40.73,55.23,27.49,0,0,0,适宜,1,极易发,4,凉爽,6,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北西北(NNW),北西北(NNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,320800,119.015285,33.610353,江苏省,淮安市,\N,江苏省淮安市,PARTLY_CLOUDY_DAY,06:31,18:00,0.6,1,0,237.6,656.2,0,6.83,13,2,0,0,0,103086.46,103360,102882.73,90.67,48.93,77.64,8.2,16.51,0.93,0.38,0.51,0.23,30.1,49.36,13.37,0,0,0,适宜,1,极易发,4,很冷,8,冷,6,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东北(NE),东东北(ENE),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230302
20230302,430100,112.938814,28.228209,湖南省,长沙市,\N,湖南省长沙市,PARTLY_CLOUDY_DAY,06:52,18:28,0.55,1,0.05,249.8,729.8,0,14.67,18,10,0,0,0,102019.82,102329.02,101769.02,349.69,329.43,77.1,6.07,12.22,1.14,0.47,0.63,0.31,43.63,60,25.04,0,0,0,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,422801,109.488172,30.272156,湖北省,恩施土家族苗族自治州,\N,湖北省恩施土家族苗族自治州,CLOUDY,07:07,18:41,0.88,1,0.4,168.3,600.8,0,11.25,15,9,0,0,0,93700.81,93885.62,93416.16,195.91,19.33,41.78,1.76,3.34,0.23,0.8,0.96,0.55,28.58,43.72,21.1,0,0,0,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南西南(SSW),北东北(NNE),东北(NE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20230302
20230302,422800,109.488172,30.272156,湖北省,恩施土家族苗族自治州,\N,湖北省恩施土家族苗族自治州,CLOUDY,07:07,18:41,0.88,1,0.4,168.3,600.8,0,11.25,15,9,0,0,0,93700.81,93885.62,93416.16,195.91,19.33,41.78,1.76,3.34,0.23,0.8,0.96,0.55,28.58,43.72,21.1,0,0,0,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南西南(SSW),北东北(NNE),东北(NE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20230302
20230302,421300,113.382458,31.690215,湖北省,随州市,\N,湖北省随州市,PARTLY_CLOUDY_DAY,06:52,18:24,0.61,1,0.05,221.9,704.2,0,10.67,19,4,0,0,0,101553.93,101819.92,101270.05,106.41,117.31,52.82,6.45,12.06,0.52,0.33,0.48,0.17,42.54,53.82,28.5,0,0,0,适宜,1,极易发,4,很冷,8,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东北(NE),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230302
20230302,210200,121.614682,38.914003,辽宁省,大连市,\N,辽宁省大连市,CLEAR_DAY,06:25,17:46,0,0,0,218.3,610.4,0,2.96,6,0,0,0,0,102596.13,102926.66,102102.58,248.28,239.31,264.37,16.35,25.76,1.95,0.45,0.61,0.32,12.07,19.24,0.1,0,0,0,适宜,1,易发,3,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西西南(WSW),西西南(WSW),西(W),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,421200,114.322492,29.841443,湖北省,咸宁市,\N,湖北省咸宁市,PARTLY_CLOUDY_DAY,06:47,18:22,0.44,0.99,0.05,231.4,624.1,0,12.5,18,8,0,0,0,101428.38,101669.78,101189.78,99.15,77.13,101.83,9.99,15.24,3.25,0.48,0.67,0.32,46.7,57.76,35.17,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,421100,114.872316,30.453905,湖北省,黄冈市,\N,湖北省黄冈市,PARTLY_CLOUDY_DAY,06:46,18:19,0.57,1,0.05,221.7,666.9,0,12.71,17,9,0,0,0,102536.28,102796.92,102316.92,120.2,142.94,157.88,8.4,12.09,5,0.5,0.63,0.38,39.47,56.56,20.6,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,421000,112.239741,30.335165,湖北省,荆州市,\N,湖北省荆州市,PARTLY_CLOUDY_DAY,06:56,18:30,0.57,1,0.05,232.4,715.7,0,12,18,8,0,0,0,102441.19,102692.75,102132.75,45.58,34.62,50.13,7.37,10.29,5.09,0.41,0.55,0.23,42.5,57.4,25.7,0,0,0,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东北(NE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,320700,119.221611,34.596653,江苏省,连云港市,\N,江苏省连云港市,PARTLY_CLOUDY_DAY,06:31,17:59,0.49,1,0,236.2,649.7,0,6.04,12,0,0,0,0,103053.53,103310.74,102821.65,115.5,176.51,244.05,6.52,10.76,1.05,0.4,0.61,0.25,25.95,43.64,15.78,0,0,0,适宜,1,极易发,4,很冷,8,冷,6,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),南(S),西西南(WSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,420900,113.916902,30.924568,湖北省,孝感市,\N,湖北省孝感市,PARTLY_CLOUDY_DAY,06:50,18:22,0.55,1,0.04,215,678,0,12.46,18,8,0,0,0,102485.88,102768.28,102242.96,77.94,29.17,180.1,8.21,12.14,2.03,0.41,0.5,0.29,38.36,54.69,15.3,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),北东北(NNE),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,420800,112.199265,31.035423,湖北省,荆门市,\N,湖北省荆门市,PARTLY_CLOUDY_DAY,06:57,18:29,0.54,1,0.04,212.8,673.3,0,12.54,17,9,0,0,0,101472.06,101766.01,101206.01,110.99,113.16,151.2,5.4,9.56,0.95,0.38,0.48,0.23,41.56,53.22,25.7,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),南东南(SSE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230302
20230302,420700,114.894843,30.39194,湖北省,鄂州市,\N,湖北省鄂州市,PARTLY_CLOUDY_DAY,06:45,18:19,0.56,1,0.05,220.7,667.5,0,12.71,17,9,0,0,0,102468.22,102724.42,102244.42,121.94,140.87,150.94,8.3,12.19,4.73,0.5,0.62,0.38,40.73,55.98,23.99,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,420600,112.122414,32.008986,湖北省,襄阳市,\N,湖北省襄阳市,PARTLY_CLOUDY_DAY,06:58,18:29,0.78,1,0.05,222.8,702.9,0,11.96,18,7,0,0,0,101687.26,101958.98,101396.11,143.15,139.36,146.65,7.53,11.58,4.66,0.33,0.45,0.2,39,49.92,24.14,0,0,0,适宜,1,极易发,4,很冷,8,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东南(SE),南东南(SSE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,420500,111.286471,30.691967,湖北省,宜昌市,\N,湖北省宜昌市,PARTLY_CLOUDY_DAY,07:00,18:33,0.52,1,0.05,227.1,723.2,0,12.42,17,9,0,0,0,100063.31,100336.86,99776.86,103.67,116.53,114.16,4.23,8.61,1.3,0.4,0.53,0.28,44.39,55.82,34.73,0,0,0,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
20230302,320600,120.894291,31.980171,江苏省,南通市,\N,江苏省南通市,PARTLY_CLOUDY_DAY,06:23,17:54,0.47,1,0,239.6,664.1,0,5.88,11,2,0,0,0,103169.85,103360,103040,41.8,52.49,45,12.81,16.23,6.9,0.54,0.7,0.34,22.45,37.91,13.29,0,0,0,适宜,1,极易发,4,很冷,8,冷,6,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东北(NE),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230302
20230302,420300,110.79799,32.629397,湖北省,十堰市,\N,湖北省十堰市,PARTLY_CLOUDY_DAY,07:03,18:34,0.7,1,0,225.6,693.7,0,10.79,16,6,0,0,0,97219.87,97457.03,96935.62,87.11,81.69,128,5.26,11.14,0.84,0.36,0.43,0.26,38.81,54.41,26.62,0,0,0,适宜,1,极易发,4,很冷,8,凉爽,5,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),东南(SE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230302
20230302,420200,115.03852,30.199652,湖北省,黄石市,\N,湖北省黄石市,PARTLY_CLOUDY_DAY,06:45,18:18,0.59,1,0.04,214.3,660.5,0,12.5,17,8,0,0,0,102081.18,102322.55,101856.18,130.67,132.87,144.66,8.38,11.98,4.61,0.49,0.63,0.35,42.39,55.72,28.08,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东南(SE),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230302
