stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20220927,211400,120.836932,40.711052,辽宁省,葫芦岛市,\N,辽宁省葫芦岛市,CLEAR_DAY,05:48,17:46,0,0,0,226.2,634,0,20.26,27,14,0,0,0,100880.44,101064.66,100664.66,205.92,187.2,241.65,16.75,25.4,5.27,0.68,0.86,0.48,11.07,17.36,0.15,20,35,10,较适宜,2,极易发,4,舒适,5,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,南西南(SSW),南(S),西西南(WSW),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,622900,103.210538,35.601182,甘肃省,临夏回族自治州,\N,甘肃省临夏回族自治州,LIGHT_RAIN,06:58,18:57,0.69,1,0.05,167.2,523.7,0,12.7,18,6,0.22,2.76,0,79038.59,79163.12,78873.25,206.39,188.47,109.03,4.6,8.2,2.16,0.45,0.54,0.29,22.09,41.69,5.31,17,22,12,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南(S),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,220100,125.323544,43.817071,吉林省,长春市,\N,吉林省长春市,CLEAR_DAY,05:31,17:28,0.05,0.32,0,208.8,607.5,0,21.92,25,15,0,0.05,0,98802.62,99063.63,98384.95,201.2,206.49,186.63,13.99,21.48,7.74,0.74,0.91,0.52,16.13,23.45,11.23,8,18,3,较不适宜,3,极易发,4,舒适,5,温暖,4,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南(S),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20220927
20220927,430100,112.938814,28.228209,湖南省,长沙市,\N,湖南省长沙市,CLEAR_DAY,06:18,18:19,0.05,0.31,0,265,701.5,0,26.7,32,22.75,0,0,0,100435.85,100666.89,100186.89,335.45,328.33,330.81,12.03,22.11,7.68,0.42,0.54,0.32,25.48,34.06,17.57,39,46,34,适宜,1,极易发,4,闷热,0,很热,2,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,北西北(NNW),北西北(NNW),北西北(NNW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20220927
20220927,632300,102.015248,35.519548,青海省,黄南藏族自治州,\N,青海省黄南藏族自治州,LIGHT_RAIN,07:03,19:02,0.89,1,0.4,159.6,636.9,0,9.96,15,3,0.34,3.56,0,69260.46,69365.07,69125.07,221.43,194.11,224.86,5.14,11.39,0.72,0.69,0.84,0.5,17.01,28.89,3.66,8,10,6,较不适宜,3,极易发,4,很冷,8,冷,6,弱,2,小雨,中雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,西南(SW),南西南(SSW),西南(SW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220927
20220927,654200,82.980316,46.745364,新疆维吾尔自治区,塔城地区,\N,新疆维吾尔自治区塔城地区,PARTLY_CLOUDY_DAY,08:21,20:17,0.77,1,0,103.5,436.9,0,13.89,20,7,0,0,0,94649.83,94837.34,94435.85,276.89,264.87,331.67,18.37,42.81,3.9,0.3,0.51,0.16,28.99,46.79,16.98,7,11,3,较不适宜,3,极易发,4,冷,7,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西(W),北西北(NNW),3级(树叶摇摆),6级(风力强劲),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,341200,115.814204,32.890124,安徽省,阜阳市,\N,安徽省阜阳市,CLOUDY,06:07,18:07,0.99,1,0.66,165.1,509.1,0,22.45,26,18,0.01,0.19,0,101107,101280,100933.87,72.47,88.92,41.73,10.55,13.48,7.34,0.51,0.76,0.32,27.32,43.55,9.9,20,29,8,较不适宜,3,极易发,4,温暖,4,热,3,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东(E),东北(NE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220927
20220927,410800,113.241823,35.215892,河南省,焦作市,\N,河南省焦作市,HEAVY_RAIN,06:18,18:17,1,1,1,156.7,474.9,0,22.24,28,16,1.95,13.59,0,98752.68,98906.27,98586.27,98.16,44.99,184.89,6.01,11.09,2.14,0.29,0.4,0.23,24.32,41.65,2.09,38,45,31,较不适宜,3,极易发,4,热,3,热,3,最弱,1,大雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东北(NE),南(S),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,330300,120.699366,27.994267,浙江省,温州市,\N,浙江省温州市,CLOUDY,05:47,17:48,0.86,1,0.15,164.5,568.8,0,25.66,31,22,0,0,0,99908.59,100045.97,99710.14,61.18,96.25,0.83,6.48,13.61,2.75,0.7,0.79,0.52,11.12,18.36,0.19,23,35,16,较不适宜,3,极易发,4,热,3,热,3,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东(E),\N,2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,350400,117.638678,26.263406,福建省,三明市,\N,福建省三明市,CLEAR_DAY,05:59,18:01,0.08,0.39,0,271,744.5,0,30.05,37,23,0,0,0,95196.23,95426.83,94946.83,96,89.24,82.03,6.2,9.96,3.41,0.65,0.94,0.34,17.01,28.5,9.31,22,29,15,适宜,1,极易发,4,闷热,0,很热,2,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东(E),东(E),东(E),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,441200,112.465091,23.047191,广东省,肇庆市,\N,广东省肇庆市,MODERATE_RAIN,06:20,18:22,0.66,1,0.05,272.8,752.2,0,29.86,35,25,1.34,13.65,0,99657.58,99876.02,99420.19,69.85,54.6,335.07,6.28,15.14,0.79,0.6,0.76,0.4,10.25,15.91,0.96,23,32,11,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东北(NE),北西北(NNW),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220927
20220927,533400,99.702234,27.818882,云南省,迪庆藏族自治州,\N,云南省迪庆藏族自治州,PARTLY_CLOUDY_DAY,07:11,19:12,0.6,0.94,0.11,211.1,755.8,0,10.38,16.88,6.61,0.01,0.12,0,66493.69,66638.31,66310.67,224.82,235.07,228.93,6.28,10.22,3.98,0.85,0.99,0.56,5.01,11.34,0.1,3,6,3,较不适宜,3,极易发,4,很冷,8,凉爽,5,中等,3,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),西南(SW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,610200,108.945233,34.896756,陕西省,铜川市,\N,陕西省铜川市,CLOUDY,06:35,18:34,0.98,1,0.81,188.7,577.2,0,22.12,35.57,17.13,0,0,0,92478.25,92626.99,92361.19,162.84,175.55,35.02,8.36,16.45,4.22,0.43,0.57,0.36,22.2,32.16,12.99,14,16,14,较不适宜,3,极易发,4,温暖,4,热,3,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),南(S),东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,441900,113.751765,23.020536,广东省,东莞市,\N,广东省东莞市,MODERATE_RAIN,06:15,18:17,0.65,1,0.04,197.6,608.7,0,29.38,33,26,1.17,18.01,0,100483.09,100698.74,100218.78,86.09,72.96,70.58,12.33,18.59,4.67,0.56,0.71,0.41,12.1,18.73,1.12,25,34,22,较不适宜,3,易发,3,闷热,0,很热,2,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),东东北(ENE),3级(树叶摇摆),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,220200,126.549576,43.837883,吉林省,吉林市,\N,吉林市,CLEAR_DAY,05:26,17:23,0.01,0.09,0,208,610.4,0,19.69,28,12,0.01,0.19,0,98312.07,98587.24,97957.53,182.25,219.53,155.5,9.33,14.85,6.09,0.78,0.9,0.54,15.82,20.28,12.48,7,15,3,较不适宜,3,极易发,4,热,3,温暖,4,强,4,晴（白天）,无雨,小雨,无雨,晴,晴,晴,\N,\N,\N,南(S),西南(SW),南东南(SSE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220927
20220927,530400,102.546543,24.352036,云南省,玉溪市,\N,云南省玉溪市,PARTLY_CLOUDY_DAY,07:00,19:01,0.44,0.99,0,173.3,640.8,0,18,24,12,0,0.04,0,80666.47,80811.58,80467.91,153.25,173.76,141.94,4.4,8.45,1.05,0.81,0.94,0.58,10.71,14.09,8.39,7,10,5,较不适宜,3,极易发,4,温暖,4,温暖,4,中等,3,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南(S),东南(SE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,620500,105.724947,34.580863,甘肃省,天水市,\N,甘肃省天水市,LIGHT_RAIN,06:48,18:47,0.95,1,0.44,190.2,579.7,0,15.58,21,11,0.09,1.41,0,85207.65,85398.47,85003.89,156.63,53.56,100.98,5.8,10.64,1.64,0.61,0.81,0.41,11.62,19.13,6.2,12,14,11,较不适宜,3,极易发,4,凉爽,6,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),东北(NE),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,320600,120.894291,31.980171,江苏省,南通市,\N,江苏省南通市,LIGHT_RAIN,05:47,17:47,0.9,1,0.29,227.4,661.4,0,20.93,24,18,0.03,0.27,0,101481.74,101600,101357.32,78.44,74.93,95.05,12.42,15.99,10.25,0.7,0.92,0.52,6.82,11.74,0.06,9,15,6,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,\N,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),东(E),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220927
20220927,653101,75.989755,39.4704,新疆维吾尔自治区,喀什地区,\N,新疆维吾尔自治区喀什地区,CLEAR_DAY,08:48,20:46,0,0,0,214,768.8,0,18.81,29,10,0,0,0,86299.79,86487.53,86007.53,149.07,140.33,86.06,5.1,11.54,1.86,0.22,0.33,0.09,59.69,60,55.18,28,33,24,适宜,1,极易发,4,温暖,4,温暖,4,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,南东南(SSE),东南(SE),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,140500,112.851831,35.490701,山西省,晋城市,\N,山西省晋城市,LIGHT_RAIN,06:20,18:19,1,1,1,183.6,511.6,0,18.93,25,13,0.45,2.46,0,92336.99,92487.04,92198.41,156.14,173.4,285.97,5.56,14.8,1.35,0.3,0.38,0.22,20.88,32.88,0.45,34,39,30,较不适宜,3,极易发,4,温暖,4,温暖,4,最弱,1,小雨,大雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),南(S),西西北(WNW),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,451400,107.364711,22.376532,广西壮族自治区,崇左市,\N,广西壮族自治区崇左市,MODERATE_RAIN,06:40,18:42,0.62,1,0.04,281.4,789.6,0,28.12,34,23,0.52,4.08,0,98521.09,98732.89,98234.76,45.68,57.3,12.19,5.91,12.02,1.31,0.63,0.81,0.42,7.3,12.16,0.29,21,28,14,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),北东北(NNE),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,231000,129.633168,44.551653,黑龙江省,牡丹江市,\N,黑龙江省牡丹江市,CLEAR_DAY,05:14,17:11,0.05,0.55,0,204.5,612.5,0,17.49,24,11,0.01,0.18,0,97118.75,97419.79,96699.79,205.8,221.73,226.33,6.53,11.11,1.58,0.76,0.91,0.49,19.2,27,14.23,5,13,3,较不适宜,3,极易发,4,温暖,4,温暖,4,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),西南(SW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,511600,106.633212,30.455961,四川省,广安市,\N,四川省广安市,CLOUDY,06:44,18:44,1,1,1,6.9,19.1,0,17.86,19,16,0,0,0,97049.5,97314.47,96914.47,356.92,355.62,54.32,5.58,8.73,0.49,0.93,0.96,0.81,15.12,20.41,9.63,14,16,14,适宜,1,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,东北(NE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220927
20220927,610900,109.029022,32.684714,陕西省,安康市,\N,陕西省安康市,MODERATE_RAIN,06:35,18:34,0.99,1,0.9,11.6,32.2,0,18.9,21,16,0.54,2.71,0,95376.78,95528.03,95148.92,302.95,329.03,154.74,2.72,6.15,0.75,0.89,0.95,0.61,10.88,18.13,4.54,12,17,11,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,西西北(WNW),北西北(NNW),南东南(SSE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220927
20220927,220300,124.350398,43.166419,吉林省,四平市,\N,吉林省四平市,CLEAR_DAY,05:35,17:32,0,0.02,0,211.9,611.6,0,21.05,27,16,0,0,0,99177.88,99416.91,98825.04,198.66,206.84,174.18,16.21,27.15,8.73,0.73,0.92,0.54,15.41,21.82,10.78,11,21,4,适宜,1,极易发,4,温暖,4,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南(S),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20220927
20220927,410400,113.192661,33.766169,河南省,平顶山市,\N,河南省平顶山市,LIGHT_RAIN,06:18,18:18,0.99,1,0.84,118.3,339.2,0,19.99,23,15,0.15,1.37,0,99994.94,100141.92,99884.76,95.4,210.7,31.43,4.42,7.76,2.18,0.44,0.54,0.29,24.3,39.03,9.15,36,41,30,较不适宜,3,极易发,4,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东(E),南西南(SSW),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,131000,116.683752,39.538047,河北省,廊坊市,\N,河北省廊坊市,PARTLY_CLOUDY_DAY,06:05,18:03,0.57,1,0,223.9,611.3,0,23.58,30,16,0,0,0,101213.24,101465.43,100976.48,206.53,207.97,206.24,9.34,15.89,2.59,0.33,0.48,0.17,37.32,57.19,20.33,26,36,19,较不适宜,3,极易发,4,热,3,热,3,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,441300,114.416196,23.111847,广东省,惠州市,\N,广东省惠州市,PARTLY_CLOUDY_DAY,06:12,18:14,0.49,0.98,0.02,213.1,681.9,0,28.46,34,24.8,0,0.05,0,99791.54,99950.2,99526.4,91.41,66.32,149.65,7.18,13.29,2.52,0.69,0.86,0.44,12.95,20.06,9.69,22,32,12,较不适宜,3,极易发,4,闷热,0,很热,2,中等,3,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,411400,115.65637,34.414172,河南省,商丘市,\N,河南省商丘市,LIGHT_RAIN,06:08,18:08,0.97,1,0.38,138.4,504.4,0,20.76,27,15,0.2,2.88,0,100955.23,101117.5,100797.5,96.89,87.93,55.71,7.52,10.8,3.53,0.52,0.7,0.32,22.86,35.15,7.33,33,38,30,较不适宜,3,极易发,4,热,3,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东(E),东北(NE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,610800,109.734589,38.28539,陕西省,榆林市,\N,陕西省榆林市,CLOUDY,06:32,18:31,0.99,1,0.9,167.3,458.4,0,18.93,25,11,0,0,0,88776.8,88911.28,88591.98,179.81,188.09,148.86,11.96,16.41,6.98,0.32,0.41,0.21,31.95,47.28,15.07,31,38,27,适宜,1,极易发,4,温暖,4,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南(S),南东南(SSE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220927
20220927,440700,113.081901,22.578738,广东省,江门市,\N,广东省江门市,MODERATE_RAIN,06:17,18:19,0.79,1,0.31,230.2,626.3,0,29.32,33,26,1.07,7.8,0,100436.73,100592.08,100192.08,98.17,76.29,45.94,12.92,21.61,0.05,0.65,0.81,0.45,11.09,17.6,2.98,24,30,21,较不适宜,3,易发,3,闷热,0,很热,2,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东东北(ENE),东北(NE),3级(树叶摇摆),4级(树枝摇动),0级(无风),\N,\N,\N,\N,\N,\N,20220927
20220927,131100,115.670177,37.73892,河北省,衡水市,\N,河北省衡水市,CLOUDY,06:09,18:07,0.99,1,0.93,204.9,599.3,0,22.66,30,16,0,0,0,101189.69,101414.46,100960,192.27,187.68,191.99,10.94,13.89,8.25,0.41,0.63,0.21,32.05,44.62,22.86,39,45,34,较不适宜,3,极易发,4,热,3,热,3,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南西南(SSW),南(S),南西南(SSW),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220927
20220927,222400,129.508946,42.891253,吉林省,延边朝鲜族自治州,\N,吉林省延边朝鲜族自治州,CLEAR_DAY,05:14,17:11,0,0.02,0,210.8,633.2,0,17.49,24,11,0,0,0,97356.64,97568.25,97088.25,173.08,101.27,242.45,3.76,5.65,1.58,0.75,0.93,0.51,24.58,31.78,17.76,6,15,3,适宜,1,极易发,4,温暖,4,温暖,4,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,南(S),东东南(ESE),西西南(WSW),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,320400,119.973987,31.810689,江苏省,常州市,\N,江苏省常州市,CLOUDY,05:51,17:51,0.93,1,0.47,190.1,597.7,0,22.12,25,20,0,0.06,0,101410.03,101537.4,101200,85.91,91.7,72.19,12.21,15.69,9.31,0.69,0.94,0.49,9.49,16.29,2.02,18,30,14,较不适宜,3,易发,3,温暖,4,热,3,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东(E),东东北(ENE),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220927
20220927,511700,107.468023,31.209571,四川省,达州市,\N,四川省达州市,LIGHT_RAIN,06:41,18:41,1,1,1,6.6,22.5,0,18.7,20,17,0.08,1.92,0,96085.35,96333.73,95933.73,13.48,16.56,54.49,7.12,10.25,2.38,0.92,0.96,0.8,14.92,19.52,9.93,14,17,13,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),东北(NE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,130900,116.838834,38.304477,河北省,沧州市,\N,河北省沧州市,PARTLY_CLOUDY_DAY,06:04,18:02,0.7,1,0.01,214.6,607.7,0,23.36,30,17,0,0,0,101375.65,101600,101148.43,194.41,184.5,193.49,10.68,13.55,7.86,0.39,0.55,0.2,32.01,46.12,19.44,29,39,22,较不适宜,3,极易发,4,热,3,热,3,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南(S),南西南(SSW),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220927
20220927,441400,116.122238,24.288615,广东省,梅州市,\N,广东省梅州市,PARTLY_CLOUDY_DAY,06:05,18:07,0.24,0.67,0,252.5,736.9,0,28.19,35,24,0,0,0,97688.01,97866.27,97406.99,114.02,144.21,107.82,6.38,13.32,2.61,0.67,0.91,0.36,15.91,24.32,9.93,22,29,15,适宜,1,极易发,4,闷热,0,很热,2,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,220700,124.825117,45.141789,吉林省,松原市,\N,吉林省松原市,CLEAR_DAY,05:33,17:30,0.09,0.48,0,204.6,591.5,0,20.34,26,15,0,0,0,99533.97,99872.27,98960.53,197.85,192.68,336.55,16.78,26.39,1.82,0.64,0.9,0.33,17.37,28.36,9.48,8,17,3,适宜,1,极易发,4,舒适,5,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),北西北(NNW),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,640200,106.383303,38.983236,宁夏回族自治区,石嘴山市,\N,宁夏回族自治区石嘴山市,CLOUDY,06:46,18:44,0.92,1,0.13,131.6,405.8,0,16.25,25,7,0,0,0,87097.04,87226.67,86944.01,208.76,223.36,316.57,4.53,7.52,0.9,0.34,0.44,0.27,45.47,50.48,34.31,16,22,14,适宜,1,极易发,4,温暖,4,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),西北(NW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220927
20220927,350300,119.007777,25.454084,福建省,莆田市,\N,福建省莆田市,PARTLY_CLOUDY_DAY,05:54,17:55,0.5,1,0.03,248.7,709.7,0,27.74,32,25,0,0,0,98954.6,99052.28,98748.54,27.58,55.48,355.01,12.87,19.53,7.56,0.69,0.84,0.48,11.86,15.78,9.4,22,30,16,适宜,1,易发,3,闷热,0,很热,2,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东北(NE),\N,3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220927
20220927,370200,120.382639,36.067082,山东省,青岛市,\N,山东省青岛市,PARTLY_CLOUDY_DAY,05:50,17:49,0.73,1,0,207.7,643.7,0,21.52,23,18,0,0.04,0,101349.6,101506.05,101223.61,182.01,176.93,179.48,7.15,11.71,1.28,0.53,0.56,0.47,8.97,11.09,7.23,20,26,15,较不适宜,3,易发,3,温暖,4,温暖,4,弱,2,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南(S),南(S),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,130800,117.96241,40.954071,河北省,承德市,\N,河北省承德市,CLEAR_DAY,06:00,17:58,0.07,0.82,0,203.7,573.5,0,20.68,29,13,0,0,0,95335.3,95558.87,95023.38,212.3,222.17,221.51,4.68,13.53,0.64,0.44,0.66,0.17,30.76,46.08,14.93,21,31,15,适宜,1,极易发,4,热,3,温暖,4,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),西南(SW),1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220927
20220927,445300,112.044491,22.915094,广东省,云浮市,\N,广东省云浮市,MODERATE_RAIN,06:21,18:23,0.71,1,0.18,274.3,750.7,0,28.9,34,24,1.37,12.41,0,98432.92,98632.17,98227.33,79.88,76.78,16,7.37,16.37,1.91,0.62,0.78,0.41,7.47,11.59,0.33,20,28,11,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),北东北(NNE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
20220927,421000,112.239741,30.335165,湖北省,荆州市,\N,湖北省荆州市,PARTLY_CLOUDY_DAY,06:21,18:22,0.64,1,0.06,240.4,666.8,0,23.62,29,20,0,0,0,100925.13,101089.46,100718.88,358.18,356.07,351.75,16.51,28.83,7.36,0.41,0.53,0.32,30.53,39.07,21.78,19,23,12,适宜,1,极易发,4,温暖,4,温暖,4,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,\N,3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20220927
20220927,341000,118.337481,29.714655,安徽省,黄山市,\N,安徽省黄山市,PARTLY_CLOUDY_DAY,05:57,17:57,0.72,1,0.25,194.4,638.6,0,25.92,31,20,0,0,0,97796.35,97969.78,97525.13,63.7,45.78,87.32,4.85,8.04,3.48,0.72,0.91,0.44,16.44,24.63,7.9,16,20,11,适宜,1,极易发,4,热,3,热,3,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东北(NE),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220927
