stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20230113,220200,126.549576,43.837883,吉林省,吉林市,\N,吉林市,CLOUDY,07:05,16:18,0.99,1,0.92,58.5,217.5,0,-8.61,0,-20,0,0,0,98758.25,99548,98152.33,357.37,2.74,256.35,14.85,21.44,2.86,0.88,0.99,0.8,17.51,21.08,14.8,29,44,20,适宜,1,极易发,4,刺骨的冷,11,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,西西南(WSW),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,220300,124.350398,43.166419,吉林省,四平市,\N,吉林省四平市,CLOUDY,07:12,16:29,0.93,1,0,61.8,231.8,0,-9.62,-4,-21,0,0,0,99824.91,100627.3,99096.91,10.47,12.94,237.64,24.75,33.19,5.62,0.74,0.99,0.59,21.79,26.72,18.46,23,42,11,适宜,1,极易发,4,刺骨的冷,11,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北东北(NNE),西西南(WSW),4级(树枝摇动),\N,1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,220400,125.143532,42.887918,吉林省,辽源市,\N,吉林省辽源市,CLOUDY,07:08,16:27,0.99,1,0.94,42.4,162.3,0,-8.85,0,-20,0,0,0,97994.18,98726.33,97448.12,9.67,10.09,296.92,19.3,29.89,1.03,0.88,0.99,0.76,19.52,24.37,15.21,20,37,11,适宜,1,极易发,4,刺骨的冷,11,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,西西北(WNW),3级(树叶摇摆),\N,1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,220500,125.939697,41.728401,吉林省,通化市,\N,吉林省通化市,CLOUDY,07:01,16:27,0.96,1,0,8.3,31.2,0,-5.42,3,-17,0,0,0,95012.24,95520.36,94746.81,6.33,11.96,48.29,7.18,12.66,2.5,0.93,0.97,0.89,18.8,26.13,14.35,25,41,18,较不适宜,3,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北东北(NNE),东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,220600,126.423587,41.939994,吉林省,白山市,\N,吉林省白山市,CLOUDY,07:00,16:24,1,1,0.95,8.2,30.8,0,-6.5,2,-19,0,0,0,93132.33,93593.42,92825.34,350.07,321.78,93.05,6.52,11.4,2.98,0.93,0.98,0.86,19.19,27,11.17,22,35,16,较不适宜,3,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,西北(NW),东(E),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,220700,124.825117,45.141789,吉林省,松原市,\N,吉林省松原市,CLOUDY,07:16,16:21,0.82,1,0,66.9,246.2,0,-10.5,-6,-20,0,0,0,100693.94,101541.86,99552.27,353.76,356.15,270.99,26.26,30.47,17.65,0.67,0.93,0.54,23.07,33.23,13.82,19,38,10,适宜,1,极易发,4,刺骨的冷,11,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,西(W),4级(树枝摇动),\N,3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230113
20230113,220800,122.839024,45.619641,吉林省,白城市,\N,吉林省白城市,PARTLY_CLOUDY_DAY,07:26,16:27,0.76,1,0,58.3,202.1,0,-10.11,-5,-21,0,0,0,100869.12,101728.17,99634.53,0.36,2.89,1.03,27.84,35.36,23.06,0.4,0.62,0.23,28.13,41.02,13.8,16,27,7,适宜,1,极易发,4,刺骨的冷,11,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,\N,4级(树枝摇动),\N,4级(树枝摇动),\N,\N,\N,\N,\N,\N,20230113
20230113,222400,129.508946,42.891253,吉林省,延边朝鲜族自治州,\N,吉林省延边朝鲜族自治州,CLOUDY,06:51,16:09,0.94,1,0,18,60.1,0,-4.27,3,-14,0,0,0,97156.63,97612.21,96893.45,319.84,337.8,356.99,4.51,12.96,0.71,0.83,0.98,0.7,22.45,25.98,17.74,6,18,3,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),北西北(NNW),\N,1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230113
20230113,230100,126.534967,45.803775,黑龙江省,哈尔滨市,\N,黑龙江省哈尔滨市,PARTLY_CLOUDY_DAY,07:12,16:12,0.75,1,0,72.9,260.2,0,-13.22,-8,-23,0,0,0,100726.49,101605.66,99679.64,339.7,350.73,236.47,20.81,25.01,15.49,0.82,0.94,0.75,16.22,21.27,9.67,27,54,15,适宜,1,极易发,4,刺骨的冷,11,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),\N,西西南(WSW),4级(树枝摇动),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230113
20230113,230200,123.918186,47.354348,黑龙江省,齐齐哈尔市,\N,黑龙江省齐齐哈尔市,PARTLY_CLOUDY_DAY,07:28,16:17,0.54,1,0,64.6,225.7,0,-13.33,-8,-25,0,0,0,100958.53,101806.61,99726.61,332.68,338.28,325.61,23.12,29.73,17.88,0.67,0.79,0.55,17.01,22.44,12,16,28,6,适宜,1,极易发,4,刺骨的冷,11,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),北西北(NNW),西北(NW),4级(树枝摇动),\N,3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230113
20230113,230300,130.969333,45.295075,黑龙江省,鸡西市,\N,黑龙江省鸡西市,CLOUDY,06:52,15:56,0.92,1,0,37.7,142.4,0,-5.58,3,-21,0,0,0,98122.82,98879.93,97702.4,319.2,334.47,266.52,10.72,22.55,5.05,0.88,0.96,0.82,15.3,18.85,9.59,20,37,10,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),北西北(NNW),西(W),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,230400,130.297964,47.349916,黑龙江省,鹤岗市,\N,黑龙江省鹤岗市,PARTLY_CLOUDY_DAY,07:02,15:51,0.6,1,0,76.8,291.7,0,-17.49,-6,-27,0,0,0,99876.4,100825.13,99090.97,335.6,2.2,223.19,13.43,19.37,3.32,0.77,0.95,0.62,17.66,23.29,12.6,17,24,9,适宜,1,极易发,4,刺骨的冷,11,极冷,8,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),\N,西南(SW),3级(树叶摇摆),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,230500,131.159133,46.646508,黑龙江省,双鸭山市,\N,黑龙江省双鸭山市,PARTLY_CLOUDY_DAY,06:56,15:50,0.8,1,0,60.2,250.2,0,-12.96,-5,-24,0,0,0,99082.65,99945.46,98477.93,319.67,331.78,253.72,16.81,22.24,8.62,0.84,0.98,0.74,16.67,18.85,13.43,20,30,14,适宜,1,极易发,4,湿冷,12,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),北西北(NNW),西西南(WSW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230113
20230113,230600,125.103784,46.589309,黑龙江省,大庆市,\N,黑龙江省大庆市,PARTLY_CLOUDY_DAY,07:20,16:15,0.63,1,0,64.1,245.8,0,-11.88,-8,-23,0,0,0,100802.65,101710.07,99588.14,346.12,347.22,335.01,24.8,31.57,17.12,0.76,0.91,0.67,16.6,22.69,11.68,21,30,15,适宜,1,极易发,4,刺骨的冷,11,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),北西北(NNW),北西北(NNW),4级(树枝摇动),\N,3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230113
20230113,230700,128.841147,47.727536,黑龙江省,伊春市,\N,黑龙江省伊春市,PARTLY_CLOUDY_DAY,07:09,15:56,0.76,1,0,65.5,251.4,0,-16.44,-10,-31,0,0,0,97899.72,98840.42,96951.8,325.38,339.49,293.37,12.46,16.56,5.71,0.81,0.94,0.67,12.74,16.97,10.35,25,33,19,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),北西北(NNW),西西北(WNW),3级(树叶摇摆),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,230800,130.318917,46.799922,黑龙江省,佳木斯市,\N,黑龙江省佳木斯市,PARTLY_CLOUDY_DAY,07:00,15:53,0.76,1,0,68.5,257.1,0,-10.46,0,-25,0,0,0,100360.59,101325.04,99646.71,319.91,25.93,273.11,12.61,17.73,5.74,0.85,0.96,0.74,15.06,18.6,9.87,24,34,16,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),北东北(NNE),西(W),3级(树叶摇摆),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,230900,131.003138,45.771726,黑龙江省,七台河市,\N,黑龙江省七台河市,CLOUDY,06:54,15:54,0.92,1,0,38.8,145.8,0,-7.81,2,-26,0,0,0,98425.34,99199.34,97920.26,301.14,340.2,226.12,11.24,18.4,4.85,0.91,0.98,0.83,13.4,15.44,10.62,19,29,13,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),北西北(NNW),西南(SW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,231000,129.633168,44.551653,黑龙江省,牡丹江市,\N,黑龙江省牡丹江市,CLOUDY,06:55,16:04,0.92,1,0,43,157,0,-5.75,2,-18,0,0,0,97078.62,97727.92,96767.92,281.03,299.39,239.87,6.69,17.32,1.32,0.88,0.94,0.77,16.56,20.51,11.33,23,41,10,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西西北(WNW),西西南(WSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,231100,127.52856,50.245329,黑龙江省,黑河市,\N,黑龙江省黑河市,PARTLY_CLOUDY_DAY,07:25,15:51,0.6,1,0,51.2,190.5,0,-21.94,-13,-31,0,0.09,0,100385.66,101252.49,99250.99,317.58,321.27,315.68,23.42,27.55,18.7,0.73,0.84,0.64,8.4,12.15,2.19,10,15,6,较不适宜,3,极易发,4,刺骨的冷,11,极冷,8,最弱,1,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西北(NW),西北(NW),4级(树枝摇动),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230113
20230113,231200,126.968887,46.653845,黑龙江省,绥化市,\N,黑龙江省绥化市,PARTLY_CLOUDY_DAY,07:13,16:07,0.65,1,0,72.5,269.4,0,-11.96,-9,-24,0,0,0,100257.26,101184.55,99201.53,340.26,340.45,299.71,23.39,27.75,14.64,0.82,0.97,0.76,13.43,16.22,9.92,25,38,18,适宜,1,极易发,4,刺骨的冷,11,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),北西北(NNW),西西北(WNW),4级(树枝摇动),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230113
20230113,232700,124.71108,52.335206,黑龙江省,大兴安岭地区,\N,黑龙江省大兴安岭地区,PARTLY_CLOUDY_DAY,07:45,15:53,0.34,1,0,51.4,204.9,0,-23.27,-16,-34,0,0,0,96283.93,96878.86,95287.07,304.44,312.53,258.11,13.78,21.14,5.75,0.83,0.98,0.66,10.84,15.26,7.77,3,4,3,较不适宜,3,极易发,4,刺骨的冷,11,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西北(NW),西西南(WSW),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,310000,121.473701,31.230416,上海市,上海市,\N,上海市,CLOUDY,06:53,17:11,1,1,0.9,8,26.5,0,14.42,17,10,0,0,0,101064.76,101272.24,100886.27,164.83,31.17,191.62,7.25,11.53,3.49,0.97,0.99,0.92,23.9,29.88,15.96,14,16,14,较不适宜,3,易发,3,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),北东北(NNE),南西南(SSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,320100,118.796877,32.060255,江苏省,南京市,\N,江苏省南京市,CLOUDY,07:06,17:20,0.89,1,0.3,44.8,216.1,0,14.42,18,9,0,0,0,100822.05,100972.18,100652.18,29.19,55.32,41.79,8.02,20.03,1.92,0.83,0.95,0.71,37.2,46.4,27.85,20,27,18,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),东北(NE),东北(NE),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,320200,120.31191,31.491169,江苏省,无锡市,\N,江苏省无锡市,CLOUDY,06:58,17:15,0.96,1,0.51,32,135.3,0,14.52,18,10,0,0,0,101024.37,101201.43,100881.43,91.92,44.85,221.27,7.32,18.16,0.22,0.94,0.99,0.9,38.01,45.05,26.74,21,23,18,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东北(NE),西南(SW),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230113
20230113,320300,117.284124,34.205768,江苏省,徐州市,\N,江苏省徐州市,CLOUDY,07:16,17:21,0.96,1,0.65,40.8,189.7,0,5.62,10,0,0,0,0,100840.56,101187.78,100641.93,357.69,47.58,330.66,11.19,23.84,7.19,0.84,0.97,0.68,29.74,40.02,19.18,24,28,22,适宜,1,极易发,4,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,东北(NE),北西北(NNW),2级(清风),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230113
20230113,320400,119.973987,31.810689,江苏省,常州市,\N,江苏省常州市,CLOUDY,07:00,17:16,0.93,1,0.6,50.4,231.2,0,14.85,19,9,0,0,0,101055.8,101217.4,100880,70.79,50.59,335.8,7.32,18.87,0.84,0.84,0.93,0.7,38.07,49.7,25.2,19,22,16,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东北(NE),北西北(NNW),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230113
20230113,320500,120.585315,31.298886,江苏省,苏州市,\N,江苏省苏州市,CLOUDY,06:57,17:15,0.98,1,0.78,23.8,117.7,0,14.71,17,11,0,0,0,101010.45,101157.61,100837.61,123.15,42.78,139.06,6.54,13.91,0.99,0.96,0.99,0.92,36.37,42.37,29.14,21,23,19,适宜,1,易发,3,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东南(ESE),东北(NE),东南(SE),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230113
20230113,320600,120.894291,31.980171,江苏省,南通市,\N,江苏省南通市,CLOUDY,06:57,17:12,0.92,1,0.36,62.5,238.5,0,12.92,17,8,0,0,0,101103.21,101237.49,100957.32,30.59,42.06,187.34,10.58,19.81,2.69,0.89,0.98,0.77,30.86,35.51,24.96,19,22,17,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),东北(NE),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,320700,119.221611,34.596653,江苏省,连云港市,\N,江苏省连云港市,CLOUDY,07:10,17:13,0.81,1,0.28,77.8,342.7,0,6.62,11,0,0,0,0,101163.55,101529.08,100861.67,26.28,20.73,289.09,12.24,25.87,5.08,0.87,0.97,0.72,41.01,52.16,32.45,22,28,18,适宜,1,极易发,4,很冷,8,冷,6,中等,3,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),西西北(WNW),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,320800,119.015285,33.610353,江苏省,淮安市,\N,江苏省淮安市,CLOUDY,07:08,17:16,0.95,1,0.7,40.3,169.9,0,9.71,15,1,0,0,0,101104.09,101360,100884.89,26.51,41.44,36.99,13.14,25.16,7.16,0.85,0.93,0.73,38.86,50.34,31.49,26,38,19,适宜,1,极易发,4,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),东北(NE),东北(NE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230113
20230113,320900,120.163561,33.347382,江苏省,盐城市,\N,江苏省盐城市,CLOUDY,07:03,17:12,0.85,1,0.25,45.4,173.7,0,11,16,6,0,0,0,101208.22,101440,100987.66,18.88,27.23,280.75,12.27,18.95,7.57,0.86,0.94,0.71,34.57,41.7,30,17,24,13,适宜,1,极易发,4,很冷,8,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),西(W),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230113
20230113,321000,119.412966,32.39421,江苏省,扬州市,\N,江苏省扬州市,CLOUDY,07:04,17:17,0.81,1,0.14,74.7,351.3,0,13.62,18,8,0,0,0,100980.4,101174.38,100824.3,21.62,52.1,6.02,10.93,21.36,4.05,0.79,0.94,0.61,38.4,50.44,27.09,19,24,18,较不适宜,3,极易发,4,凉爽,6,凉爽,5,中等,3,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东北(NE),\N,2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,321100,119.425836,32.187849,江苏省,镇江市,\N,江苏省镇江市,CLOUDY,07:03,17:17,0.93,1,0.49,53.1,280.3,0,13.96,17,9.33,0,0,0,100944.51,101120.85,100800.85,31.95,52.27,77.6,9.12,21.22,0.99,0.8,0.93,0.63,38.19,48.73,27.79,19,24,17,较不适宜,3,极易发,4,凉爽,6,凉爽,5,弱,2,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),东北(NE),东东北(ENE),2级(清风),4级(树枝摇动),0级(无风),\N,\N,\N,\N,\N,\N,20230113
20230113,321200,119.923116,32.455778,江苏省,泰州市,\N,江苏省泰州市,CLOUDY,07:02,17:15,0.86,1,0.12,75.8,350.4,0,13.08,18,7,0,0,0,101093.64,101265.85,100904.6,23.29,47.17,7.86,10.36,21.34,2.39,0.8,0.94,0.61,41.65,49.95,32.24,19,22,17,适宜,1,极易发,4,凉爽,6,凉爽,5,中等,3,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东北(NE),\N,2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,330300,120.699366,27.994267,浙江省,温州市,\N,浙江省温州市,CLOUDY,06:49,17:21,0.9,1,0,9.2,26,0,15.98,18,14,0,0,0,99841.88,100046.35,99646.35,173.45,244.35,186.16,2.63,4.68,0.75,0.97,0.99,0.92,29.48,39.88,15.83,36,43,25,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),西西南(WSW),南(S),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20230113
20230113,330200,121.550357,29.874556,浙江省,宁波市,\N,浙江省宁波市,CLOUDY,06:50,17:14,0.95,1,0.47,19.6,83.2,0,17.17,20,11,0,0,0,100584.52,100847.2,100431.09,183.24,165.44,185.75,5.13,10.45,1.22,0.94,0.98,0.91,23.02,27.42,17.44,18,20,16,较不适宜,3,极易发,4,凉爽,6,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南东南(SSE),南(S),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,330112,119.718891,30.237881,浙江省,杭州市,\N,浙江省杭州市临安区,CLOUDY,06:58,17:20,0.92,1,0.35,14.8,60.9,0,15.21,18,11,0,0,0,98882.85,99050,98726.12,238.63,235.34,51.44,3.81,7.89,0.24,0.96,0.99,0.9,28.47,36.78,20.77,22,25,16,适宜,1,易发,3,凉爽,6,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,西西南(WSW),西南(SW),东北(NE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230113
20230113,330100,120.15507,30.274084,浙江省,杭州市,\N,浙江省杭州市,CLOUDY,06:56,17:18,0.94,1,0.61,16.7,70.4,0,15.21,17,11.33,0,0,0,100727.41,100922.2,100569.97,220.36,253.68,249.97,3.45,7.81,0.4,0.94,0.99,0.83,34.65,44.7,24.95,19,22,15,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,西南(SW),西西南(WSW),西西南(WSW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230113
20230113,321300,118.275198,33.963232,江苏省,宿迁市,\N,江苏省宿迁市,CLOUDY,07:12,17:18,0.93,1,0.5,58.7,280,0,9.79,15,1,0,0,0,100997.24,101276.3,100806.88,19.05,27.49,339.05,12.09,26.85,7.42,0.84,0.95,0.67,30.76,41.38,21.6,29,45,21,适宜,1,极易发,4,很冷,8,冷,6,弱,2,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),北西北(NNW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230113
20230113,520600,109.189598,27.731514,贵州省,铜仁市,\N,贵州省铜仁市,PARTLY_CLOUDY_DAY,07:35,18:08,0.42,0.93,0.01,135.3,533.1,0,17.08,24,10,0,0,0,94766.85,95081.8,94503.9,52.05,52.82,247.77,5.84,15.38,1,0.8,0.96,0.47,25.13,33.26,17.77,15,17,14,较不适宜,3,极易发,4,温暖,4,温暖,4,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),西西南(WSW),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,522300,104.906396,25.087825,贵州省,黔西南布依族苗族自治州,\N,贵州省黔西南布依族苗族自治州,CLEAR_DAY,07:47,18:30,0.04,0.9,0,203.4,682.2,0,15.44,25,6,0,0,0,85579.94,85738.36,85338.36,241.56,251.62,219.44,15.44,31.72,4.51,0.46,0.75,0.23,17.86,22.42,14.64,21,29,19,适宜,1,极易发,4,舒适,5,凉爽,5,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西西南(WSW),西西南(WSW),西南(SW),3级(树叶摇摆),\N,1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
20230113,520500,105.283992,27.302589,贵州省,毕节市,\N,贵州省毕节市,PARTLY_CLOUDY_DAY,07:50,18:24,0.3,0.92,0,156.6,529.1,0,7.27,13,0,0,0,0,82613.65,82983.15,82317.74,19.74,32.09,98.26,7.86,16.04,0.54,0.76,0.93,0.61,9.36,14.7,0.15,8,14,5,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),东(E),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230113
20230113,520400,105.947593,26.253072,贵州省,安顺市,\N,贵州省安顺市,CLEAR_DAY,07:45,18:24,0.05,0.9,0,195,654.9,0,13.54,20,8,0,0,0,85455.72,85754.66,85211.43,204.87,228.98,171.16,17.07,26.23,10.48,0.64,0.94,0.24,16.46,23.27,10.16,9,12,7,较适宜,2,极易发,4,凉爽,6,冷,6,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南(S),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230113
20230113,522600,107.982859,26.583442,贵州省,黔东南苗族侗族自治州,\N,贵州省黔东南苗族侗族自治州,PARTLY_CLOUDY_DAY,07:37,18:15,0.55,1,0,117.3,455.5,0,17.75,25,11,0,0,0,90361.48,90538.25,90182.4,176.65,192.54,137.27,11.77,18.51,0.78,0.7,0.85,0.42,19.59,26.45,11.1,7,10,5,适宜,1,极易发,4,温暖,4,温暖,4,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),东南(SE),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230113
20230113,520300,106.927389,27.725654,贵州省,遵义市,\N,贵州省遵义市,PARTLY_CLOUDY_DAY,07:44,18:17,0.47,1,0.06,143.1,551.2,0,12.79,16,7,0,0,0,89612.97,89997.75,89357.75,350.06,330.12,126.31,9.2,16.59,1.65,0.81,0.92,0.65,15.56,21.12,9.12,12,18,9,较不适宜,3,极易发,4,很冷,8,凉爽,5,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),东南(SE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230113
