stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20221023,530100,102.832891,24.880095,云南省,昆明市,\N,云南省昆明市,PARTLY_CLOUDY_DAY,07:10,18:35,0.66,0.99,0.3,161.3,526.1,0,15.08,19,12,0,0.11,0,80670.57,80896.92,80356.1,126.7,174.36,60.91,5.33,7.81,3.62,0.81,0.94,0.61,9.27,12.84,1.93,22,33,15,较不适宜,3,易发,3,凉爽,6,温暖,4,中等,3,多云（白天）,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东南(SE),南(S),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,530300,103.796167,25.489999,云南省,曲靖市,\N,云南省曲靖市,PARTLY_CLOUDY_DAY,07:07,18:30,0.74,1,0.45,116.8,400.3,0,16.27,19,11,0.01,0.08,0,80313.91,80513.69,80040.79,156.82,162.49,141.29,6.95,13.57,1.79,0.86,0.95,0.67,11.23,15.02,9.15,20,31,12,较不适宜,3,极易发,4,凉爽,6,温暖,4,弱,2,多云（白天）,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),南东南(SSE),东南(SE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,530400,102.546543,24.352036,云南省,玉溪市,\N,云南省玉溪市,LIGHT_RAIN,07:11,18:37,0.57,0.89,0,177.8,501.4,0,17.02,22,13,0.04,0.45,0,81235.41,81438.3,80934.62,119.86,139.39,71.85,5.45,9.22,3.86,0.85,0.96,0.65,7.07,13.71,0.44,24,34,17,较不适宜,3,极易发,4,温暖,4,温暖,4,弱,2,小雨,小雨,大雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,530500,99.161761,25.112046,云南省,保山市,\N,云南省保山市,LIGHT_RAIN,07:25,18:49,0.29,0.84,0.01,241.7,767.6,0,16.67,21,12,0.27,2.34,0,81879.41,82068.4,81559.83,186.79,207.82,40.39,3.34,7.05,1.15,0.74,0.89,0.44,6.23,11.2,0.05,20,34,13,较不适宜,3,极易发,4,温暖,4,温暖,4,强,4,小雨,中雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,530600,103.717465,27.338257,云南省,昭通市,\N,云南省昭通市,CLOUDY,07:09,18:29,0.93,1,0,58.5,245,0,14.23,17,12,0,0,0,79739.35,79924.21,79482.37,52.1,61.81,50.89,7.63,10.19,5.67,0.85,0.89,0.77,10.82,16.98,0.19,22,36,11,较不适宜,3,易发,3,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),东北(NE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,530700,100.22775,26.855047,云南省,丽江市,\N,云南省丽江市,PARTLY_CLOUDY_DAY,07:22,18:43,0.46,0.97,0.04,187.7,607.6,0,11.85,17,7,0,0,0,73637.48,73827.28,73362.59,187.64,168.28,284.56,4.74,10.11,1.56,0.78,0.93,0.49,12.49,18.57,8.27,22,34,13,较不适宜,3,极易发,4,很冷,8,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南东南(SSE),西西北(WNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,530800,100.966512,22.825065,云南省,普洱市,\N,云南省普洱市,PARTLY_CLOUDY_DAY,07:16,18:44,0.46,0.98,0,243.5,771.5,0,18.46,23,15,0,0,0,86271.96,86475.96,85995.96,94.26,172.27,79.91,2.83,3.91,1.76,0.91,0.96,0.78,8.06,11.39,4.79,17,26,11,较不适宜,3,极易发,4,温暖,4,温暖,4,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),南(S),东(E),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,530900,100.079583,23.877573,云南省,临沧市,\N,云南省临沧市,MODERATE_RAIN,07:20,18:47,0.61,0.98,0.16,165.6,766.7,0,16.04,20,12,0.54,3.34,0,82206.16,82390.48,81911.36,138.69,167.25,81.45,2.67,4.94,0.92,0.83,0.91,0.58,6,8.44,2.33,21,29,15,较不适宜,3,极易发,4,凉爽,6,温暖,4,弱,2,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),南东南(SSE),东(E),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221023
20221023,532300,101.528068,25.045532,云南省,楚雄彝族自治州,\N,云南省楚雄彝族自治州,PARTLY_CLOUDY_DAY,07:16,18:40,0.46,0.99,0,227.3,698.6,0,16.77,21,13,0.01,0.1,0,81020.76,81249.59,80723.06,146.65,148.93,188.42,4.28,8.97,1.22,0.83,0.94,0.56,4.77,9.46,0.12,21,34,13,较不适宜,3,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南东南(SSE),南(S),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,532301,101.528068,25.045532,云南省,楚雄彝族自治州,\N,云南省楚雄彝族自治州,PARTLY_CLOUDY_DAY,07:16,18:40,0.46,0.99,0,227.3,698.6,0,16.77,21,13,0.01,0.1,0,81020.76,81249.59,80723.06,146.65,148.93,188.42,4.28,8.97,1.22,0.83,0.94,0.56,4.77,9.46,0.12,21,34,13,较不适宜,3,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南东南(SSE),南(S),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,532500,103.374799,23.36313,云南省,红河哈尼族彝族自治州,\N,云南省红河哈尼族彝族自治州,PARTLY_CLOUDY_DAY,07:07,18:34,0.32,0.72,0,217.5,627,0,21.81,28,17,0,0,0,83708.95,83915.95,83377.83,93.6,137.41,73.16,5.46,9.59,3.34,0.84,0.95,0.65,12.08,17.13,8.48,26,31,21,适宜,1,极易发,4,热,3,温暖,4,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东南(SE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,532600,104.216248,23.400733,云南省,文山壮族苗族自治州,\N,云南省文山壮族苗族自治州,PARTLY_CLOUDY_DAY,07:03,18:31,0.37,0.99,0,219.4,604.9,0,17.65,22,13,0,0,0,85024.54,85211.01,84728.79,98.76,140.21,29.5,6.29,11.63,2.11,0.83,0.93,0.63,10.2,15.14,1.97,23,27,20,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东南(SE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,532601,104.216248,23.400733,云南省,文山壮族苗族自治州,\N,云南省文山壮族苗族自治州,PARTLY_CLOUDY_DAY,07:03,18:31,0.37,0.99,0,219.4,604.9,0,17.65,22,13,0,0,0,85024.54,85211.01,84728.79,98.76,140.21,29.5,6.29,11.63,2.11,0.83,0.93,0.63,10.2,15.14,1.97,23,27,20,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东南(SE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,532800,100.797777,22.007351,云南省,西双版纳傣族自治州,\N,云南省西双版纳傣族自治州,PARTLY_CLOUDY_DAY,07:16,18:46,0.37,0.97,0,172,589.9,0,22.52,28,18,0.01,0.1,0,91102.15,91331.33,90771.33,333.7,305.33,7.49,3.27,4.61,1.36,0.8,0.96,0.58,11.32,15.6,8.72,15,24,10,较不适宜,3,极易发,4,热,3,热,3,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),西北(NW),\N,1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,532900,100.267638,25.606486,云南省,大理白族自治州,\N,云南省大理白族自治州,LIGHT_RAIN,07:21,18:44,0.27,1,0,205.7,575.9,0,14.52,19,10,0.4,2.57,0,78642.9,78853.67,78355.43,175.18,166.94,172.1,4.23,7.19,1.79,0.7,0.89,0.45,6.81,9.61,3.84,21,32,13,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,小雨,大雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南东南(SSE),南(S),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,532901,100.267638,25.606486,云南省,大理白族自治州,\N,云南省大理白族自治州,LIGHT_RAIN,07:21,18:44,0.27,1,0,205.7,575.9,0,14.52,19,10,0.4,2.57,0,78642.9,78853.67,78355.43,175.18,166.94,172.1,4.23,7.19,1.79,0.7,0.89,0.45,6.81,9.61,3.84,21,32,13,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,小雨,大雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南东南(SSE),南(S),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,533100,98.584895,24.433353,云南省,德宏傣族景颇族自治州,\N,云南省德宏傣族景颇族自治州,LIGHT_RAIN,07:27,18:52,0.59,1,0.18,200.1,652.3,0,20.4,25,15.67,0.43,2.5,0,85550.3,85765.99,85247.24,70.56,75.72,349.13,2.81,4.33,1.13,0.73,0.85,0.43,8.55,11.53,1.48,16,30,9,较不适宜,3,极易发,4,温暖,4,温暖,4,中等,3,小雨,大雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),\N,1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,533300,98.853097,25.852547,云南省,怒江傈僳族自治州,\N,云南省怒江傈僳族自治州,LIGHT_RAIN,07:27,18:50,0.32,0.94,0.04,228.3,735.4,0,17.02,22,10,0.22,1.91,0,77853.17,78020.94,77580.85,248.54,179.71,321.26,4.12,8.05,1.48,0.77,0.92,0.44,13.24,18.84,6.57,23,34,14,较不适宜,3,极易发,4,温暖,4,温暖,4,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),南(S),西北(NW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,533400,99.702234,27.818882,云南省,迪庆藏族自治州,\N,云南省迪庆藏族自治州,LIGHT_RAIN,07:26,18:45,0.56,1,0.05,233.8,696,0,7.84,13.77,2.03,0.05,0.98,0,66899.89,67078.31,66654.11,187.81,212.38,171,7.77,14.33,3.78,0.73,0.93,0.43,9.22,17.62,0.07,17,30,8,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,540100,91.140856,29.645554,西藏自治区,拉萨市,\N,西藏自治区拉萨市,CLEAR_DAY,08:02,19:17,0.04,0.5,0,256,864.3,0,8.6,18,1,0,0,0,60247.99,60478.57,60010.85,178.62,173.66,158.74,7.54,10.98,1.47,0.3,0.52,0.13,33.83,46.99,19.31,6,10,4,适宜,1,极易发,4,很冷,8,冷,6,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南(S),南东南(SSE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,540200,88.880583,29.266869,西藏自治区,日喀则市,\N,西藏自治区日喀则市,CLEAR_DAY,08:10,19:26,0.01,0.3,0,255.4,878.2,0,5.29,13,-3,0,0,0,62199.22,62442.39,61915,139.51,217.17,1.27,7.5,19.04,1.52,0.27,0.5,0.06,56.41,60,39.12,11,20,8,适宜,1,极易发,4,很冷,8,冷,6,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东南(SE),西南(SW),\N,2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,540300,97.17202,31.140969,西藏自治区,昌都市,\N,西藏自治区昌都市,LIGHT_RAIN,07:39,18:51,0.26,1,0,249.1,785.7,0,7.52,16,0,0.13,0.64,0,61915.53,62123.19,61689.1,211.59,227.98,320.37,7.32,21.04,2.13,0.31,0.46,0.17,14.33,22.47,3.67,8,12,7,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),西北(NW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,540400,94.361558,29.648943,西藏自治区,林芝市,\N,西藏自治区林芝市,LIGHT_RAIN,07:49,19:04,0.42,1,0,225.1,730.8,0,9.02,16,2,0.04,0.27,0,62169.59,62332.01,61923.97,152.03,159.43,357.06,5.46,12.45,0.65,0.63,0.95,0.33,4.13,7.68,0.13,5,9,3,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,小雨,小雨,\N,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南东南(SSE),\N,1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20221023
20221023,540500,91.773134,29.237137,西藏自治区,山南市,\N,西藏自治区山南市,CLEAR_DAY,07:59,19:15,0.17,1,0,255.2,859.2,0,9.58,18,1,0,0,0,61950.89,62216.4,61626.27,149.07,199.27,18.99,8.95,21.47,3.48,0.39,0.77,0.08,23.14,31.07,12.3,7,10,5,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南东南(SSE),南西南(SSW),北东北(NNE),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,540600,94.035462,29.282958,西藏自治区,那曲市,\N,西藏自治区那曲市,LIGHT_RAIN,07:50,19:06,0.53,1,0,199.2,563.1,0,8.1,16,1,0.05,0.36,0,63263.8,63441.79,63017.26,141.88,139.15,304.24,5.55,11.82,2.14,0.68,0.99,0.29,4.85,9.21,0.25,5,9,3,较不适宜,3,极易发,4,很冷,8,冷,6,中等,3,小雨,小雨,大雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东南(SE),西北(NW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,542500,80.105804,32.501111,西藏自治区,阿里地区,\N,西藏自治区阿里地区,CLEAR_DAY,08:49,19:58,0.12,0.87,0,233.8,851.8,0,-0.38,7,-8,0,0,0,58774.86,58907.21,58604.49,275.81,235.12,267.05,4.73,12.41,1.12,0.36,0.51,0.16,37.43,51.63,23.34,5,9,3,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西(W),西南(SW),西(W),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,610100,108.940174,34.341568,陕西省,西安市,\N,陕西省西安市,LIGHT_RAIN,06:56,18:01,0.65,1,0.05,186.9,544.6,0,16.83,22,12,0.14,1.09,0,97395.11,97679.96,97085.53,63.93,59.13,99.02,5.91,12.29,1.29,0.29,0.42,0.17,13.1,18.78,10.65,42,48,39,较不适宜,3,极易发,4,温暖,4,温暖,4,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东(E),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,610200,108.945233,34.896756,陕西省,铜川市,\N,陕西省铜川市,PARTLY_CLOUDY_DAY,06:56,18:00,0.65,1,0.05,186.2,548.2,0,18.24,26.04,12.64,0,0,0,93232.24,93449.74,92946.99,38.42,5.43,34.94,8.36,12.45,4.21,0.31,0.46,0.22,12.85,14.52,10.74,28,45,22,较不适宜,3,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),\N,东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,610300,107.237974,34.361979,陕西省,宝鸡市,\N,陕西省宝鸡市,PARTLY_CLOUDY_DAY,07:02,18:07,0.8,1,0.1,164.3,501.8,0,14.65,19,11,0.02,0.2,0,90222.69,90459.01,89902.85,87.03,92.51,276.1,4.37,11.59,0.72,0.5,0.62,0.36,9.01,16.58,2.62,32,46,25,较不适宜,3,极易发,4,凉爽,6,凉爽,5,弱,2,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),西(W),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221023
20221023,610400,108.708991,34.329605,陕西省,咸阳市,\N,咸阳市,LIGHT_RAIN,06:56,18:02,0.68,1,0.05,188.7,542.1,0,15.12,21,11,0.18,1.94,0,97398.9,97693.58,97087.99,63.4,68.97,64.73,5.76,11.51,0.77,0.27,0.38,0.17,11.59,18.99,8.01,39,50,34,较不适宜,3,极易发,4,凉爽,6,温暖,4,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东东北(ENE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221023
20221023,610500,109.509786,34.499995,陕西省,渭南市,\N,陕西省渭南市,LIGHT_RAIN,06:53,17:58,0.62,1,0.04,192.6,552,0,14.86,21,11,0.13,2.08,0,97162.87,97413.39,96853.4,61.62,52.2,144.16,7.21,14.89,2.25,0.28,0.39,0.16,13.73,19.81,9.4,40,47,34,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东北(NE),东南(SE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,610600,109.489727,36.585455,陕西省,延安市,\N,陕西省延安市,PARTLY_CLOUDY_DAY,06:56,17:56,0.78,1,0.03,157.9,451.1,0,10.96,19,3,0,0,0,89195.49,89419.64,88940.77,68.87,79.55,260.75,6.78,12.24,1.76,0.26,0.31,0.18,15.1,17.94,10.5,31,37,25,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东(E),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,610700,107.023323,33.06748,陕西省,汉中市,\N,陕西省汉中市,LIGHT_RAIN,07:02,18:10,0.61,1,0.05,155.4,483.4,0,17.42,22,13,0.18,1.1,0,94012.05,94240.13,93699.7,62.86,74.45,20.63,3.18,8.79,0.54,0.64,0.77,0.48,7.89,9.18,7.38,13,24,10,较不适宜,3,极易发,4,温暖,4,温暖,4,弱,2,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),北东北(NNE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221023
20221023,610800,109.734589,38.28539,陕西省,榆林市,\N,陕西省榆林市,CLEAR_DAY,06:57,17:53,0.04,0.58,0,165,477.8,0,9.71,17,3,0,0.08,0,89619.55,89855.72,89376.42,25.8,3.2,156.46,6.43,10.01,1.48,0.26,0.34,0.18,17.31,21.48,12.71,19,26,16,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,北东北(NNE),\N,南东南(SSE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,610900,109.029022,32.684714,陕西省,安康市,\N,陕西省安康市,LIGHT_RAIN,06:53,18:02,0.74,1,0.05,101.8,344.9,0,18.52,27,13,0.32,1.37,0,95859.24,96088.03,95608.03,73.72,74.08,58.53,2.61,4.06,0.13,0.58,0.67,0.45,9.81,10.86,8.25,18,27,13,较不适宜,3,极易发,4,温暖,4,温暖,4,最弱,1,小雨,中雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东东北(ENE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221023
20221023,611000,109.940477,33.870422,陕西省,商洛市,\N,陕西省商洛市,LIGHT_RAIN,06:51,17:57,0.52,0.99,0.15,196.4,551.1,0,16.19,23,11,0.2,0.94,0,90108.61,90304.48,89824.48,56.93,114.29,129.97,3.96,5.41,2.6,0.49,0.62,0.3,6.72,8.87,5.18,20,26,14,较不适宜,3,极易发,4,温暖,4,温暖,4,中等,3,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东南(ESE),东南(SE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,620100,103.834303,36.061089,甘肃省,兰州市,\N,甘肃省兰州市,PARTLY_CLOUDY_DAY,07:18,18:19,0.79,1,0.21,138.7,413.6,0,11.81,21,5,0,0,0,81528.59,81849.31,81242.3,85.79,108.1,54.29,5.19,11.96,1.51,0.49,0.64,0.41,19.21,29.57,11.67,29,40,26,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东东南(ESE),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,620200,98.289152,39.77313,甘肃省,嘉峪关市,\N,甘肃省嘉峪关市,CLEAR_DAY,07:45,18:37,0,0.02,0,177.9,599.4,0,9.46,17,2,0,0,0,83467.91,83771.68,83284.28,114.71,88.79,204.56,7.32,13.44,2.41,0.26,0.35,0.16,35.32,44.7,27.4,19,22,18,适宜,1,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东南(ESE),东(E),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,620300,102.188043,38.520089,甘肃省,金昌市,\N,甘肃省金昌市,PARTLY_CLOUDY_DAY,07:28,18:23,0.48,1,0,161.7,528.7,0,11.48,19,4,0,0,0,83770.61,84054.2,83503.31,129.24,96.86,59.19,6.78,11.78,0.21,0.32,0.37,0.24,32.63,37.15,25.63,26,29,25,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东(E),东东北(ENE),2级(清风),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221023
20221023,620400,104.138559,36.544756,甘肃省,白银市,\N,甘肃省白银市,CLOUDY,07:17,18:17,0.81,1,0.16,135.1,438.5,0,11.46,17,5,0,0,0,82711.37,83013.22,82394.25,108.71,143.05,102.27,5.31,11.94,1.58,0.43,0.64,0.35,17.47,26.75,10.4,27,35,25,较不适宜,3,极易发,4,很冷,8,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,620500,105.724947,34.580863,甘肃省,天水市,\N,甘肃省天水市,CLOUDY,07:09,18:13,0.83,1,0.3,92,378.3,0,14.71,21,10,0,0.1,0,85740.21,86038.47,85403.89,113.61,113.93,52.31,4.18,7.46,0.93,0.55,0.67,0.37,11.71,20.94,8.9,20,33,15,较不适宜,3,极易发,4,凉爽,6,凉爽,5,弱,2,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东东南(ESE),东东南(ESE),东北(NE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221023
20221023,620600,102.638011,37.928264,甘肃省,武威市,\N,甘肃省武威市,PARTLY_CLOUDY_DAY,07:25,18:22,0.66,1,0,150.9,486.2,0,11.54,19,4,0,0,0,83429.67,83768.04,83161.27,343.55,284.54,298.92,5.67,9.54,0.94,0.35,0.43,0.26,29.02,34.96,23.56,24,28,23,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),西西北(WNW),西西北(WNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221023
20221023,620700,100.449818,38.925875,甘肃省,张掖市,\N,甘肃省张掖市,CLEAR_DAY,07:35,18:29,0.12,0.72,0,179.1,586.2,0,10.12,19,2,0,0,0,84640.54,84943.08,84385.46,332.7,326.91,85.1,6.2,12.66,2.54,0.26,0.35,0.17,41.05,48.11,33.43,22,27,20,较不适宜,3,极易发,4,很冷,8,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,北西北(NNW),北西北(NNW),东(E),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
20221023,620800,106.66524,35.543051,甘肃省,平凉市,\N,甘肃省平凉市,LIGHT_RAIN,07:06,18:08,0.83,1,0.44,144.2,464,0,10.12,16,6,0.03,0.25,0,84495.61,84739.09,84206.22,157.38,158.4,234.8,7.45,19.27,1.03,0.58,0.72,0.32,10.78,14.63,4.81,19,30,15,较不适宜,3,极易发,4,很冷,8,凉爽,5,弱,2,小雨,小雨,\N,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),南东南(SSE),西南(SW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221023
